ch1,ch2,ch3,ch4
-14.82,-36.68,11.92,-63.0
-21.69,81.76,35.78,27.82
-13.08,58.35,33.07,-16.68
-23.57,9.05,13.01,141.47
-1.87,-0.66,62.36,-93.14
-1.05,61.76,21.93,-12.18
-35.96,-43.55,33.94,-22.36
-26.35,-43.62,42.28,56.59
-6.21,19.08,27.77,-2.29
-2.18,69.04,48.18,0.1
-26.58,-38.29,21.24,-30.88
-14.58,5.62,22.85,50.97
-3.4,21.14,45.51,-14.35
-33.57,-25.61,50.87,20.81
-24.6,-64.72,32.41,-14.15
-8.32,37.43,30.7,56.75
-11.15,36.96,23.32,-38.78
-1.92,29.56,45.45,19.52
-14.71,2.9,-3.15,30.55
-9.28,77.62,54.89,-14.38
-0.75,-36.55,43.5,12.49
-16.09,22.01,30.73,-11.6
-33.81,-57.91,26.14,21.99
-10.8,33.86,41.8,52.44
-4.75,114.83,53.83,42.84
-25.06,-78.18,44.62,-53.11
-19.26,-16.7,15.26,15.45
-1.89,32.99,33.72,4.16
-6.2,-26.81,8.44,-1.29
-11.73,42.59,32.01,-8.06
-11.03,40.05,51.8,6.98
-14.52,-28.46,28.13,93.41
-23.7,10.28,42.36,-73.95
-16.07,-2.22,31.46,14.46
-15.89,4.36,29.28,16.52
-9.11,14.84,32.18,-6.68
-4.85,-4.72,11.23,11.42
-29.7,17.94,14.48,-7.64
-14.69,-38.71,59.44,3.41
-13.58,50.41,42.26,10.13
-20.87,-6.72,40.55,36.54
-18.91,2.71,35.02,-42.25
-9.9,3.61,63.64,23.11
-18.08,56.16,19.48,63.48
0.56,62.52,33.44,16.81
-6.26,-18.62,35.5,-37.21
-19.41,48.98,39.3,13.41
-34.7,-77.05,30.43,4.04
-14.4,22.83,39.37,-10.48
-9.28,46.9,48.84,-9.13
