ch1,ch2,ch3,ch4
-10.88,-16.24,15.18,23.92
-26.2,-7.6,18.41,-3.28
-22.98,-28.66,9.83,19.27
-14.99,58.62,11.81,-39.31
-10.73,33.34,-4.86,18.93
-21.81,-74.8,9.39,-16.77
-11.02,88.71,0.22,-109.63
7.55,107.35,42.14,76.0
-34.64,-155.57,51.01,5.93
-39.8,90.08,32.55,-8.28
-23.36,7.17,-5.78,-22.91
-26.14,-16.77,-50.76,18.47
-14.85,-38.17,-3.04,-99.02
-11.08,1.33,15.12,-20.47
-12.71,54.08,50.51,25.26
-13.65,3.7,-10.19,-20.34
-17.77,7.72,18.39,8.21
-22.55,0.18,-8.16,-52.12
-8.24,-51.03,7.15,20.39
-3.48,68.74,-11.82,-77.46
-3.87,99.84,33.38,97.34
-17.8,-7.92,-0.51,-57.93
-18.55,68.71,-11.26,-50.14
-17.31,-102.19,39.52,205.67
-20.09,5.08,7.05,-170.68
-12.02,73.21,8.45,-0.64
-11.71,-23.77,40.71,-90.86
-10.75,7.48,-6.96,71.24
-6.35,74.91,104.02,-27.24
-13.13,33.47,-29.83,-36.44
-19.23,-28.56,-65.88,2.37
-17.45,19.17,19.08,-12.96
-11.9,44.16,52.02,15.79
-4.34,12.76,-27.92,-19.69
-16.02,10.22,-10.07,31.22
-30.99,15.61,14.75,-20.98
-23.16,33.91,1.21,39.99
-5.99,64.53,16.52,-75.96
1.96,24.91,8.41,33.76
-43.54,-144.38,40.01,-100.23
-28.0,64.7,-30.12,-35.74
-17.54,44.8,0.38,-3.67
-17.41,8.3,18.63,-80.74
-10.92,35.48,30.15,102.09
-7.71,79.54,29.85,-9.55
-23.81,-22.91,-37.39,-45.49
-20.61,40.85,19.84,106.9
-21.31,46.08,-15.14,-68.54
-15.78,-6.03,30.73,-34.86
-13.29,10.83,-27.06,-34.81
