ch1,ch2,ch3,ch4
-22.06,11.62,7.51,73.15
-0.34,24.38,64.14,-6.26
4.44,56.57,29.32,7.93
-41.34,27.26,22.68,0.9
-41.31,-23.96,39.34,106.21
-19.45,12.78,26.0,-44.41
4.1,18.19,43.93,59.84
-21.25,6.51,34.81,-51.0
-42.99,-93.71,33.46,49.52
-17.12,-14.32,33.73,-2.51
0.32,84.28,29.43,112.36
-51.32,-4.16,44.56,-72.3
-17.24,7.96,32.63,5.18
-10.84,87.75,38.16,9.39
-17.47,61.71,62.57,36.66
-40.42,-55.1,15.8,-8.84
0.33,-25.71,36.63,-11.53
-17.93,10.61,33.03,-13.55
-3.36,3.56,42.51,47.41
-6.2,49.94,36.32,16.45
-31.06,11.94,18.72,9.68
-14.46,38.41,44.96,15.14
-28.47,43.22,34.95,44.57
-32.99,-118.67,59.18,15.8
-22.57,-0.62,42.23,5.8
-12.65,-1.11,48.2,5.81
-14.6,4.55,45.78,10.84
-18.16,-3.31,39.63,11.86
-7.92,5.53,38.25,12.84
-8.2,-13.49,39.95,9.12
-21.26,54.73,38.49,17.94
8.2,76.37,41.22,30.48
-36.07,23.0,52.12,37.87
-35.43,-40.0,34.6,12.63
-12.94,3.81,23.96,5.54
-30.73,-17.32,46.52,11.65
-21.98,-18.9,36.34,10.27
-14.5,2.04,31.65,17.37
-16.16,6.86,30.08,9.77
-13.68,11.55,37.6,20.41
-6.22,18.69,32.63,87.98
-14.5,19.24,30.35,-27.88
-18.93,26.87,28.78,0.38
-20.48,5.13,35.14,0.87
-5.13,-11.17,31.38,20.45
-28.62,-7.38,25.13,8.08
-38.04,-24.29,28.67,13.14
-24.22,-13.13,26.01,-15.26
-19.88,30.48,26.75,38.21
-20.39,4.74,31.51,24.77
