ch1,ch2,ch3,ch4
-27.22,29.42,55.95,25.37
-13.02,32.36,35.87,31.96
-9.05,16.29,57.35,-27.78
-18.81,-36.71,26.57,-11.62
-27.07,-1.79,18.45,-30.74
1.62,76.51,29.01,56.84
7.47,91.47,22.17,5.76
-32.37,-30.9,29.72,58.28
-21.06,-8.03,20.89,-10.62
42.46,51.22,52.41,1.59
-30.94,-55.26,32.23,-67.82
-54.76,-64.18,31.58,-3.57
-10.92,-2.4,31.75,84.36
-9.74,66.73,26.65,18.18
-29.55,1.65,-5.73,-100.94
-12.11,-61.36,100.93,199.76
3.59,73.79,-11.34,-90.68
-32.4,-50.37,41.98,-29.19
-18.34,-51.76,16.24,-65.23
-11.76,3.98,50.19,38.65
-4.51,13.28,4.88,-14.25
-16.98,32.44,23.72,-62.27
-0.42,-15.05,69.32,-38.35
12.9,74.63,13.09,113.88
-7.18,55.66,29.45,73.55
-2.99,24.51,37.35,127.41
-38.89,-84.86,38.07,-108.59
-39.08,-43.45,14.67,-85.11
-14.45,22.63,-21.86,6.84
-28.45,-8.02,91.78,35.16
-19.25,12.16,19.38,-41.49
-17.33,-69.89,43.58,26.44
2.19,56.54,38.12,-65.16
-3.1,22.22,31.91,33.53
0.19,52.09,27.07,6.62
-33.55,-47.61,29.61,44.13
-22.4,-0.07,22.42,17.74
-6.6,60.53,64.81,72.09
-35.78,-22.88,18.72,-56.52
11.13,12.24,37.83,-0.32
11.81,62.63,-7.24,-3.64
-18.87,-50.07,71.97,-14.3
-21.33,13.04,21.31,-82.08
-33.35,-89.62,29.9,11.67
-30.01,19.81,54.3,-4.34
-4.0,25.2,59.44,137.56
10.95,38.79,-9.22,-132.7
-7.83,-11.7,35.26,47.85
-26.17,-52.86,24.0,25.85
-22.84,25.9,39.21,32.72
