ch1,ch2,ch3,ch4
3.91,127.26,24.89,-32.89
-32.64,-0.27,36.45,-4.91
-19.03,-15.92,46.52,84.59
-0.55,16.27,26.74,-84.59
12.32,-77.24,-15.98,-44.54
25.42,259.46,-4.18,-1.49
-78.0,-127.13,90.27,-55.06
-56.95,-102.24,-4.87,-15.98
-26.65,42.64,-31.68,68.7
-21.42,64.73,-36.66,14.54
-29.68,-28.89,-18.73,-73.0
-10.52,7.4,2.45,-6.89
-22.65,17.21,-19.29,-56.34
-14.09,-16.84,-15.23,-16.82
11.57,67.94,55.64,-15.87
1.73,123.07,19.21,-3.41
-51.26,-71.21,-15.4,-67.26
-36.91,-25.03,91.32,-60.84
-4.93,49.39,-51.33,47.17
2.73,114.09,4.47,45.25
-43.84,-51.61,0.02,-30.53
-0.92,72.78,11.4,-39.2
-29.45,-104.62,-16.16,-32.1
-7.77,-60.57,39.05,76.63
-13.11,-22.71,26.13,42.55
-18.86,78.3,116.81,-107.05
-1.69,53.84,-81.14,-76.58
-40.17,-40.21,-35.73,-54.64
-8.56,25.85,-29.16,-0.38
-1.09,-39.53,26.9,-6.98
-33.1,12.55,5.77,8.77
-20.53,42.44,13.47,62.81
-2.23,97.62,-23.48,-120.84
-13.02,75.92,11.74,19.04
-18.62,42.94,10.93,94.53
-10.53,-9.24,4.88,-121.23
-23.06,-61.11,17.1,-90.73
-6.56,1.06,4.92,22.91
-19.95,9.22,11.39,49.87
-1.5,90.02,68.31,107.07
-21.64,-5.4,17.0,-119.96
4.28,25.62,-44.04,-57.18
-16.25,44.37,-21.46,45.34
-4.98,117.8,28.81,53.86
-45.23,-129.87,-24.26,-123.07
-33.91,-46.94,14.42,22.85
-7.19,23.27,107.85,-39.02
-16.57,31.83,55.78,-64.79
-17.34,-26.22,-61.61,-24.36
-31.23,30.28,-19.21,-46.19
