ch1,ch2,ch3,ch4
-7.64,-476.36,-32.71,25.1
-28.48,-485.9,-107.31,4.41
-22.72,-463.44,-88.17,9.13
-9.04,-459.36,-173.39,14.35
-10.33,-469.7,-132.56,4.7
-18.9,-469.22,-115.9,15.72
-13.46,-456.62,-118.41,16.18
-12.43,-459.58,-59.27,19.15
-13.42,-471.46,-128.08,-27.36
-27.43,-480.04,-132.03,11.27
-28.49,-474.32,-103.78,22.29
-18.01,-458.26,-127.74,4.03
-18.82,-467.24,-106.08,24.12
-8.02,-456.83,-109.58,14.43
-14.79,-469.33,-65.22,15.02
-6.54,-465.4,8.32,66.77
-20.28,-480.02,-164.29,-8.34
-13.6,-482.97,-96.78,10.49
-26.57,-482.22,-123.73,4.17
-12.3,-482.1,-151.48,7.41
-15.51,-487.06,-99.89,-30.34
-3.08,-441.72,-107.13,46.82
-14.57,-455.37,-121.59,8.91
-17.98,-485.72,-104.06,15.89
-15.53,-462.03,-122.5,4.32
-13.31,-467.86,-119.04,-3.57
-11.56,-457.88,-117.52,40.32
-27.5,-483.22,-118.79,22.23
-13.26,-469.3,-122.52,-12.06
-18.94,-466.84,-123.23,39.79
-13.8,-465.42,-50.0,22.16
-12.74,-457.57,-173.9,17.8
-21.14,-470.17,-115.13,39.88
-25.69,-479.6,-127.5,11.87
-11.06,-453.72,-115.82,23.15
-9.55,-475.81,-86.96,9.06
-23.39,-475.14,-63.08,42.68
-13.36,-452.1,-137.97,27.84
-12.8,-472.04,-113.17,8.47
-11.52,-465.23,-175.65,-0.47
-21.06,-473.52,-127.09,10.76
-25.3,-468.73,-121.12,3.95
-16.58,-468.67,-10.53,45.43
0.32,-460.09,-130.22,2.72
-27.14,-487.95,-169.68,-2.23
-21.39,-466.41,-131.94,41.37
-10.3,-462.96,-36.11,29.06
-15.58,-479.3,-50.29,31.69
-26.52,-474.6,-213.24,-16.93
-28.11,-494.07,-126.94,30.46
