ch1,ch2,ch3,ch4
-27.82,-67.69,33.99,-7.44
-22.59,-16.19,51.11,52.59
-4.11,92.65,27.29,-20.11
-15.34,49.42,49.64,16.96
-10.27,34.83,54.69,21.16
-22.82,44.33,95.04,31.87
-21.53,-17.85,45.37,-3.45
-11.53,10.48,-12.14,-8.88
-21.38,39.95,28.84,11.19
-16.66,-10.07,19.85,15.78
-27.27,18.55,25.1,7.9
-23.62,20.67,51.19,23.61
-16.03,18.39,65.88,52.46
-27.62,-1.24,17.38,-7.9
-27.29,-28.67,33.48,14.52
-22.07,3.48,36.92,6.34
-30.5,18.49,23.62,15.4
-26.91,9.29,32.69,5.66
-16.34,3.38,35.75,15.72
-24.48,-12.06,36.24,-18.79
-22.22,17.41,52.27,34.05
-3.3,88.43,19.78,19.58
-19.07,36.14,47.46,12.19
-39.27,-69.6,46.11,21.66
-13.39,31.59,36.39,3.75
-34.42,30.02,46.31,18.29
-32.66,-49.47,27.89,5.36
-19.84,21.55,61.91,15.72
-12.44,68.71,43.24,17.99
-19.94,-21.01,67.97,-16.69
-20.25,-57.56,26.18,78.54
-18.38,26.56,4.4,-14.64
-20.27,-8.19,45.51,-1.69
-10.56,43.22,51.94,35.24
-20.4,-68.82,10.19,29.38
-18.13,51.61,26.53,-22.06
-19.87,17.49,37.98,28.41
-7.24,47.88,40.54,-10.87
-19.14,-25.77,37.54,52.28
-22.26,18.57,29.76,10.31
-23.79,-0.57,36.92,6.19
-19.47,-40.91,27.12,4.53
-15.09,47.05,26.85,1.57
-19.91,24.91,31.5,19.31
-20.76,1.58,35.56,15.05
-13.59,-59.35,21.96,15.74
-12.64,96.09,32.61,17.49
-9.64,2.92,48.1,4.39
-18.82,33.68,14.66,8.64
-26.08,-28.38,36.57,40.84
