ch1,ch2,ch3,ch4
-35.11,30.94,39.07,-16.61
30.19,35.04,-4.82,-12.27
0.92,31.49,15.92,-3.77
-45.15,18.07,10.1,-45.96
-23.19,28.92,48.44,12.83
-11.03,19.9,161.01,-0.47
141.94,41.12,-80.58,-24.18
-100.08,26.4,51.04,-36.9
-102.23,94.43,-35.4,12.38
7.76,37.53,-28.51,-24.37
-96.49,-24.81,67.68,-17.83
25.89,2.71,21.94,-11.59
47.41,33.78,-79.01,-29.14
11.38,1.53,43.61,-15.62
29.74,40.6,-34.15,0.05
-111.84,33.51,4.46,-0.64
-7.41,-25.21,30.17,-10.06
-67.0,31.93,78.85,-46.37
-34.39,21.76,-35.3,26.36
27.79,-2.97,51.22,-39.74
36.94,20.08,235.32,-52.16
-35.48,57.32,-174.33,28.67
-77.36,8.1,-71.54,17.14
1.16,20.43,-19.65,-26.42
-3.24,57.14,18.66,-6.45
5.71,6.28,81.57,-28.26
-9.46,-22.06,-42.57,-9.11
27.36,-4.19,-5.03,6.43
29.56,13.41,125.14,-4.08
-100.52,18.46,-3.72,-20.68
-81.41,3.44,8.43,-17.38
52.99,-17.9,-54.61,4.99
-40.9,15.22,42.78,-7.96
-53.33,68.54,146.3,10.19
5.56,70.83,-9.29,-25.61
-13.62,-10.41,-72.91,-31.41
53.83,44.45,-21.4,-15.22
52.8,-0.35,120.17,-12.55
-118.69,41.83,-53.32,-39.68
-42.12,52.44,-19.58,22.24
-31.4,-27.88,110.72,-19.98
4.09,6.01,-7.33,5.95
4.0,32.76,-8.19,-6.57
-18.65,21.73,-43.29,-11.72
-43.14,-2.08,97.75,-34.29
-15.87,34.38,-84.96,-10.84
12.64,21.0,91.98,-10.21
50.04,20.52,-28.5,3.06
-80.16,13.88,49.25,18.73
54.61,13.29,-49.82,-28.1
