ch1,ch2,ch3,ch4
-9.58,-3.69,46.26,-5.89
3.93,53.11,40.64,9.46
-31.07,-13.75,30.41,48.89
-0.82,39.85,60.74,-1.82
-20.37,-9.87,44.51,4.65
-21.94,-33.77,151.5,-10.0
-3.83,84.57,-11.74,51.86
-0.8,78.55,-7.88,36.62
-14.73,-5.66,29.82,10.92
-5.41,70.97,29.85,6.22
-5.78,-0.89,46.68,12.5
-26.44,-1.91,34.19,15.65
-10.28,-36.95,48.36,20.5
-0.65,1.49,32.58,41.19
-4.02,79.44,41.32,17.63
-27.04,-52.37,58.49,9.16
6.86,-14.83,51.17,6.93
-3.14,45.86,44.33,-25.89
-28.32,-44.05,29.49,78.46
-19.24,4.99,38.48,-10.96
2.0,24.74,40.0,-8.42
-0.94,26.02,25.51,12.63
-10.31,37.05,64.06,24.75
-35.44,-52.42,30.88,48.84
-7.51,-10.95,48.23,-12.31
-1.23,85.93,124.04,1.84
-22.81,-73.04,80.11,21.75
-1.91,35.37,-51.06,10.19
-19.6,19.89,17.58,33.29
-4.45,76.99,27.41,36.71
-1.16,-37.5,28.05,9.58
-24.53,-1.81,63.09,-11.74
-10.28,0.1,40.31,35.71
0.36,-105.35,37.59,-11.07
-1.73,59.99,30.32,-26.1
-12.13,39.37,46.07,163.75
8.79,89.57,44.71,34.52
-20.5,-21.13,30.8,-22.43
-4.97,58.83,29.39,8.34
-19.35,-18.63,47.41,1.84
-41.0,-64.15,24.13,-8.83
-13.47,-34.84,50.71,-4.92
-21.21,-11.28,27.7,3.89
-0.14,56.18,68.58,20.93
1.15,7.73,33.44,77.2
-6.5,-15.26,16.53,-5.73
-25.05,-41.85,101.21,26.87
-6.25,39.53,25.02,16.71
-19.66,7.32,9.52,16.07
-23.23,-2.23,29.36,34.62
