ch1,ch2,ch3,ch4
-10.67,18.3,46.11,45.66
-6.85,63.24,21.09,13.37
-18.19,-1.76,28.15,-37.45
-15.53,-19.6,41.4,93.83
11.8,43.23,65.44,-76.64
-18.49,27.35,7.95,-14.2
-45.55,-66.98,40.91,33.98
-5.83,-25.23,26.72,13.03
4.82,46.5,2.13,-19.92
-5.06,83.18,62.83,54.07
-23.54,-39.16,23.6,-62.36
-10.72,-2.12,33.41,-5.64
-21.34,23.14,32.15,86.61
-13.25,19.57,30.27,-74.57
0.27,39.12,29.71,-7.2
-16.11,29.53,3.65,-61.03
-23.23,-2.32,54.03,29.39
-4.46,7.92,32.53,-35.68
-5.21,10.71,33.7,27.54
-24.46,-18.89,34.78,22.98
-17.33,22.1,34.25,-9.77
0.94,21.01,30.52,14.98
-14.87,29.83,26.41,11.57
-15.73,22.08,31.83,149.59
-16.04,31.33,25.7,-80.82
-11.57,27.19,42.43,-20.63
-18.4,-22.12,24.83,0.69
-5.66,-45.02,62.49,-32.88
-6.04,-36.92,3.81,5.08
-16.88,49.75,24.9,-54.96
-2.33,87.17,22.42,92.84
-1.74,9.73,15.86,-37.4
-30.7,-40.5,33.81,12.41
-2.55,35.95,50.08,-32.29
-20.16,-14.62,30.76,34.16
-24.03,-36.18,44.03,12.64
-32.74,20.8,28.52,11.06
-12.08,24.78,22.56,-37.53
-8.61,13.17,25.39,36.82
-26.23,108.85,42.91,22.21
-14.43,-84.81,44.12,1.08
-4.37,5.18,54.16,-16.1
-26.27,9.09,40.92,-16.97
1.19,40.15,15.56,-4.3
-6.56,-15.77,26.73,90.84
-24.11,24.26,13.03,-100.05
-30.64,-6.26,32.5,23.35
-22.14,-20.35,64.86,16.86
-7.67,12.5,29.18,40.59
-18.66,-20.23,30.65,-96.47
