ch1,ch2,ch3,ch4
-7.19,1.72,7.39,7.93
-26.59,20.66,28.48,3.98
-23.11,14.37,52.73,4.0
-25.0,12.49,31.7,8.72
-15.95,0.57,38.04,9.04
0.31,17.87,33.84,4.53
0.12,15.75,33.07,0.18
-13.41,17.6,34.91,6.2
-20.44,5.13,32.99,16.76
-7.94,1.47,34.39,8.07
-13.77,3.06,28.99,-3.65
-14.36,5.76,39.47,21.98
-5.45,38.74,36.99,-1.03
-9.96,20.22,35.47,10.64
-24.1,5.61,34.37,-3.87
-22.01,6.77,32.13,0.69
-5.28,18.96,25.58,-21.04
-18.81,-17.8,34.96,70.8
-19.11,-24.63,36.72,-24.71
-4.28,22.84,27.32,-5.39
-8.16,22.68,33.44,-3.23
-9.44,42.78,34.91,6.74
5.14,38.92,41.48,5.03
-4.93,-9.4,36.9,-0.69
-15.68,21.14,46.9,21.62
-10.79,12.53,30.49,-3.23
13.79,43.79,22.69,6.82
1.96,13.28,35.34,-31.86
-24.38,-19.35,41.18,24.83
-11.86,6.92,38.71,63.77
-18.02,-5.0,23.72,-49.84
-16.86,32.51,60.07,14.01
-7.77,11.14,33.73,4.22
-2.8,-17.01,28.77,-3.53
-8.23,6.52,35.11,7.85
-7.63,12.58,39.96,68.62
-8.99,-22.74,29.46,-40.81
-8.96,3.15,20.24,-11.12
-12.47,-7.05,35.61,3.5
2.63,22.78,40.79,1.03
-2.05,5.13,28.99,3.76
-18.85,-25.19,32.98,12.09
-6.29,-13.64,32.3,-5.16
-2.88,26.03,25.18,-3.47
-15.51,18.38,34.64,18.17
-4.47,19.53,30.58,5.61
2.55,-4.57,23.96,1.86
-9.68,-26.9,31.73,-12.62
-16.97,38.98,39.92,17.68
-2.71,6.06,30.16,2.35
