ch1,ch2,ch3,ch4
-14.29,-14.98,3.63,-82.19
-10.34,42.3,-24.41,-5.8
0.83,52.64,46.84,-15.27
-19.08,13.49,13.05,-41.02
-33.59,-35.67,21.18,-70.12
-10.83,-0.62,-16.22,27.56
8.31,102.2,-1.93,33.04
-9.61,76.14,34.79,90.61
-38.85,-113.99,-35.16,-110.07
-23.62,-32.72,2.92,82.04
-22.12,12.42,-8.39,-79.3
-3.28,99.28,21.13,-7.01
-13.46,34.16,4.43,130.86
-42.91,-108.39,-8.93,-112.41
-20.19,-28.01,1.48,-97.96
-11.61,10.83,13.45,9.29
-10.75,35.71,47.94,-38.94
-19.19,-14.94,-14.09,21.57
-4.21,11.89,4.91,-63.01
-23.17,-10.59,-10.63,2.61
-18.32,6.49,9.9,16.32
-14.43,14.45,35.38,-51.92
-14.53,33.84,17.94,8.64
-25.84,-13.22,-20.33,10.89
-20.55,-20.68,-10.66,95.13
-15.4,11.46,-8.52,-2.43
1.71,40.67,43.18,-74.59
-0.65,61.98,-11.2,-53.15
-35.08,-58.06,21.38,-0.51
-40.57,-22.87,-2.12,-37.89
-16.71,20.62,24.95,36.87
-15.7,24.66,23.62,-47.96
3.42,42.6,25.03,-93.89
-22.41,-12.77,-13.44,5.94
-8.67,32.26,-9.45,34.3
-22.27,49.61,29.78,-8.87
-18.04,-0.34,0.38,92.39
-19.44,-15.7,-0.86,-45.26
-34.61,-49.7,-0.09,-37.03
-19.64,14.42,15.07,-39.04
-22.65,-1.86,56.72,59.37
-11.38,19.31,46.99,-26.03
-6.97,3.22,-68.38,-18.35
-2.94,69.22,14.26,-35.7
-22.72,7.2,11.11,-26.33
18.8,111.73,37.86,31.41
1.2,88.73,-27.5,-69.06
-71.26,-102.41,-6.13,-3.39
-47.09,-82.93,-1.51,-22.47
-20.29,9.61,39.23,4.9
