ch1,ch2,ch3,ch4
-12.53,-440.51,-126.75,10.62
-14.92,-500.17,-110.41,12.82
-2.26,-455.93,-117.53,-43.21
-12.34,-442.55,-36.8,51.29
-4.5,-521.36,-151.87,3.83
-12.91,-403.64,-102.28,14.23
-16.33,-421.78,-55.2,-2.98
-3.51,-433.04,-170.38,30.43
-0.37,-443.2,-116.24,-10.54
-20.83,-488.26,-71.65,28.7
-18.93,-526.55,-111.66,17.63
3.22,-473.25,-59.11,36.67
-13.12,-486.58,-130.88,13.07
-20.8,-484.39,-106.41,0.38
-14.74,-485.73,-103.88,12.77
9.55,-416.76,-65.47,30.5
-2.69,-471.53,-117.9,10.8
-16.11,-493.21,-126.69,10.15
0.27,-432.67,-101.77,49.08
-8.61,-423.74,-96.18,-26.96
-6.14,-486.26,-121.63,28.92
-8.04,-459.9,18.13,46.6
-32.93,-478.66,-183.86,-9.92
-15.23,-431.43,-104.46,21.79
-5.66,-470.02,-78.88,12.88
5.07,-417.17,-109.93,-6.27
-16.23,-470.42,-159.66,-22.49
-4.03,-498.38,-23.93,50.54
-20.97,-475.09,-113.26,30.32
-23.56,-462.93,-123.71,10.4
-2.57,-451.04,-49.2,26.97
-6.83,-405.93,-151.41,28.99
1.14,-448.96,-37.11,25.18
1.31,-412.69,-148.32,61.58
-18.13,-516.85,-119.15,0.48
-15.44,-476.21,-117.95,3.82
-23.54,-481.04,-88.43,-7.54
-19.28,-473.82,-45.2,58.22
-12.77,-421.38,-156.05,1.01
-29.23,-514.32,-92.33,9.23
-15.32,-485.28,-119.75,28.83
-2.08,-483.72,-55.37,20.98
-7.69,-436.35,-179.93,-6.52
-18.13,-444.6,-100.22,34.98
-25.14,-481.23,-133.71,9.57
4.94,-439.89,-95.38,12.44
15.4,-390.26,-18.2,66.78
-10.29,-488.46,-162.41,61.84
-26.64,-524.28,-24.01,9.79
-4.16,-476.64,-124.68,-20.31
