ch1,ch2,ch3,ch4
-25.11,-2.67,34.5,-11.76
-10.09,99.95,6.9,122.42
-14.27,0.72,-15.05,-114.77
0.46,64.77,-16.94,-12.34
-27.84,-10.22,14.35,-94.62
-23.05,13.94,4.35,23.76
-5.69,14.87,7.43,7.16
-6.35,84.32,2.23,-18.57
-32.91,10.19,-0.01,-9.84
-29.33,-67.98,37.94,-18.54
-11.03,14.7,73.57,-10.49
-14.39,51.48,18.99,81.39
-22.38,13.86,-45.43,30.15
-14.73,75.89,-25.75,-123.9
-22.5,-0.68,-1.27,46.76
-19.44,29.6,19.49,-37.4
-16.9,-34.15,17.72,-39.54
-13.67,-13.36,15.54,-22.58
-19.77,14.46,31.24,-42.35
-9.44,22.5,-17.32,34.76
-5.57,46.01,-2.2,-54.65
-14.88,-14.99,9.93,-15.0
-13.01,64.31,13.57,1.77
-21.04,41.27,14.44,-5.6
-7.37,20.61,84.39,-89.53
-25.88,17.92,-6.09,111.92
-1.06,-47.53,-49.13,-44.67
-33.68,14.16,17.7,-28.19
-23.65,64.25,-6.33,-3.01
-22.7,77.31,-5.09,-9.18
-17.28,9.95,31.27,-28.84
-4.52,-13.89,13.44,-33.2
-13.33,4.64,-33.85,82.09
-22.86,28.4,38.9,-67.25
-19.48,-25.44,10.89,-32.17
-19.38,-13.61,6.21,-42.06
-15.21,26.71,-6.59,2.45
-6.63,15.56,7.32,-11.26
-8.26,-38.46,17.73,-27.17
-15.38,35.53,41.51,106.64
-26.33,7.58,-10.46,-82.24
-17.08,25.78,2.84,-43.4
-17.65,10.14,-6.52,-27.16
-22.45,24.92,64.74,-28.52
-21.97,86.69,9.38,31.41
-7.46,33.5,21.45,65.82
-14.38,-4.74,-21.87,-74.09
-11.6,46.66,-10.64,-34.09
-17.5,0.68,19.03,-18.98
-22.68,-19.93,0.23,-48.41
