ch1,ch2,ch3,ch4
0.01,57.95,33.01,0.48
-11.17,17.7,30.7,9.62
-11.55,15.78,66.89,52.0
-8.71,59.46,18.91,-8.38
-15.89,1.02,39.61,16.66
-8.11,-41.5,28.19,8.65
3.6,29.13,23.57,31.3
-11.34,-2.63,43.77,10.77
-24.3,2.55,37.17,18.95
-9.22,2.29,37.11,39.74
4.19,67.95,41.15,41.32
-20.02,17.68,23.4,-2.82
-13.19,-6.49,36.42,57.52
-12.29,-16.62,38.5,-38.12
-14.26,1.97,67.51,15.83
-14.46,30.02,29.79,22.67
-15.01,12.51,5.84,1.54
2.89,45.78,24.35,15.38
-17.73,18.18,35.64,31.39
-21.52,4.9,23.29,-2.62
-2.89,43.11,45.96,32.69
-11.78,13.44,45.92,21.65
-15.44,40.36,18.91,18.67
6.75,-17.7,28.56,15.46
-21.2,66.97,42.85,22.74
-1.18,78.75,40.81,6.92
-21.18,-13.31,21.44,-0.36
-25.97,-51.23,36.99,14.63
-17.11,-17.39,35.26,40.47
-14.8,4.56,76.29,73.36
-6.19,19.16,69.87,-40.39
-12.5,7.68,-2.06,9.58
-14.3,22.55,18.21,11.53
-11.29,0.44,23.0,16.28
-4.28,-2.1,32.39,14.22
-15.58,27.49,39.83,7.7
-1.68,27.38,30.17,25.83
-23.46,-3.93,38.21,7.44
-0.78,43.65,30.67,12.1
-0.4,51.08,41.96,37.65
-10.03,-60.31,35.91,30.12
-21.13,11.98,56.37,27.97
-18.39,12.9,23.04,11.54
-12.9,-4.75,34.0,-9.05
-13.5,27.83,56.63,25.52
-17.13,-9.03,31.91,-12.54
-13.86,3.03,35.92,65.21
4.98,38.3,31.96,57.21
-23.09,-2.21,30.98,-23.66
-19.02,-22.27,56.7,13.67
