ch1,ch2,ch3,ch4
-11.07,-405.12,-106.74,-36.84
-23.72,-467.12,-142.89,79.51
-14.25,-514.14,-136.49,61.43
-15.8,-453.43,137.58,-34.84
-38.39,-529.59,-496.0,-31.27
-34.02,-502.01,-97.83,66.63
-23.57,-505.3,-44.43,-2.74
-19.62,-470.11,-104.58,37.77
-20.54,-435.34,-98.83,36.47
-9.42,-404.73,-47.22,54.4
-3.72,-388.11,-92.05,23.54
-25.41,-500.2,-190.76,5.66
-49.28,-593.16,-43.49,66.84
5.25,-456.99,-46.66,8.14
-6.58,-414.25,-66.36,2.67
-29.81,-522.76,-200.22,-50.54
-15.27,-470.76,-135.09,-33.03
-19.93,-481.68,-63.14,33.72
-33.82,-439.06,-104.33,115.19
-17.72,-469.26,-98.55,51.36
-5.44,-473.5,-117.98,43.01
-25.96,-485.67,-92.35,59.14
-24.71,-535.22,-117.25,-44.19
-16.01,-413.73,-177.55,-50.22
-8.08,-466.64,96.29,79.05
-36.87,-511.82,-224.12,3.57
-28.37,-455.29,-17.65,-39.24
-28.51,-504.66,-145.43,81.3
-21.53,-486.6,-234.51,13.38
-17.62,-470.98,-62.58,44.77
-3.06,-451.87,-62.36,-14.16
-1.88,-415.54,-94.64,-49.38
-5.63,-464.09,-79.57,30.15
-2.98,-416.08,56.9,103.91
-19.34,-460.98,-271.66,-25.76
-22.82,-558.33,-139.15,-39.59
-20.75,-439.24,20.12,109.44
-40.68,-566.74,-109.2,-12.34
-30.86,-505.77,-47.58,57.79
-21.04,-420.16,-155.07,35.98
-18.08,-479.06,-139.23,-28.18
-19.65,-503.39,-156.45,-0.3
1.77,-467.53,-73.83,48.32
-23.78,-497.54,74.92,29.16
-33.75,-499.36,-180.15,54.31
-15.46,-471.88,-131.74,-18.08
-8.23,-486.37,-116.5,-12.37
-14.52,-426.36,-117.6,25.98
-24.5,-494.77,-57.75,36.35
-29.87,-476.24,-122.91,76.05
