ch1,ch2,ch3,ch4
-12.54,4.58,66.21,-22.84
0.32,49.86,-22.76,4.22
-5.18,114.8,-11.4,-14.17
-33.01,-133.32,2.13,-28.94
-34.76,-72.58,-9.08,-33.31
-20.26,29.94,8.93,-13.15
-13.73,23.05,21.02,-22.02
-4.18,47.49,-6.69,-14.54
-12.63,-5.54,6.2,-15.77
-19.58,32.25,8.11,-18.13
-3.2,37.79,4.45,-29.58
-13.85,2.83,14.7,3.31
-30.67,5.17,23.86,-9.72
-16.78,-48.34,3.94,4.89
-13.54,10.89,-3.42,-22.53
-4.02,126.1,16.63,-8.48
-19.17,-91.56,-12.96,-36.48
-24.48,-49.35,16.2,-19.45
-9.43,36.85,-1.69,8.55
-23.88,38.61,2.14,-26.68
-9.95,50.71,34.69,64.2
-19.13,9.73,4.95,-40.65
5.04,68.11,24.52,-15.15
1.91,58.93,-8.66,-18.63
-18.25,35.55,-7.83,-35.25
-40.39,-133.47,15.42,-13.57
-25.94,3.78,25.9,-28.01
-26.26,-5.45,-4.17,-11.78
-14.37,-12.41,6.86,-5.28
0.33,55.98,9.47,-7.9
10.98,135.33,6.86,-14.08
-23.97,-43.28,13.49,-4.42
-19.29,67.33,57.27,-15.7
-30.1,-29.46,49.98,58.49
-19.98,-86.66,-46.16,-75.25
-2.65,34.41,-17.2,-30.78
1.41,49.4,2.23,-28.32
-16.53,-20.72,0.63,26.49
-7.53,61.76,-1.89,-20.71
-3.23,12.74,4.2,-19.66
-20.89,-8.41,13.35,-31.96
-20.72,-8.83,14.79,0.37
-20.29,6.46,51.93,-7.48
-1.45,24.94,19.76,25.45
-6.6,119.92,-4.99,0.61
-31.99,-89.32,-20.55,-62.26
-13.15,-24.02,27.32,-44.69
-13.65,124.4,-15.57,8.97
-4.56,-28.08,-1.39,-26.04
-17.68,9.26,3.35,-18.76
