ch1,ch2,ch3,ch4
-16.78,49.79,-20.79,-23.75
-17.64,84.81,-50.08,-15.3
-18.48,-24.16,4.74,-2.11
-18.97,34.23,-11.32,-14.84
-4.13,9.1,-2.37,-6.97
-28.07,7.03,-13.06,-23.48
-12.66,86.49,63.29,-22.37
-9.61,41.35,-18.2,-17.69
-20.68,31.78,-20.39,79.13
-18.31,-26.37,13.86,-39.04
-21.18,8.11,17.39,-31.38
-12.27,40.27,0.26,-24.33
-16.66,-16.04,16.1,25.76
5.21,31.22,30.32,49.66
-20.04,58.33,-9.79,-63.17
-46.72,-54.55,-7.67,-35.27
-30.53,35.98,4.22,-24.14
-5.21,86.31,15.05,-27.16
-20.1,29.87,43.16,-7.29
-17.87,-12.69,-33.6,-31.5
-12.98,38.12,9.57,32.48
-22.35,2.33,-1.48,-70.61
-14.57,57.9,2.66,21.31
-19.45,15.01,38.56,-21.28
-28.87,-33.71,8.74,-23.15
-22.97,-15.24,-41.91,-70.73
-2.12,128.38,3.46,142.86
-9.25,-39.51,32.77,-97.95
-36.81,-19.47,43.22,21.26
-15.77,11.81,-22.64,65.88
-14.75,15.19,6.52,-125.82
-16.94,44.73,-23.71,-2.31
-24.07,-33.92,15.69,-38.64
-4.96,83.0,-3.21,0.68
-11.2,27.14,17.38,29.47
-32.49,-56.86,-2.05,-37.63
-23.98,9.94,0.22,-36.4
-22.75,57.12,1.44,0.31
-25.0,107.16,31.19,14.66
-25.86,-44.63,15.65,1.91
-10.47,21.67,-5.09,16.19
-15.46,29.68,1.76,-37.57
-26.44,-12.45,-29.73,-39.16
-10.34,41.28,44.23,-1.41
-16.3,17.99,23.71,20.92
-15.38,-8.56,-26.85,-24.92
-18.91,1.16,19.19,-80.83
-22.15,39.49,12.41,3.11
-15.46,46.42,30.04,-15.5
-15.15,-1.95,43.63,-27.93
