ch1,ch2,ch3,ch4
-18.58,-477.48,-94.94,18.13
-38.67,-485.29,-198.19,-90.75
-19.51,-454.85,-150.3,86.09
-8.86,-455.0,22.84,16.15
-25.52,-491.19,-103.43,56.72
-35.93,-482.33,-188.97,10.83
-32.74,-480.93,-104.16,22.71
-13.7,-477.44,-106.7,-38.54
-16.04,-471.03,13.54,66.78
-14.61,-475.28,-166.82,-23.72
-2.99,-464.81,100.0,53.91
-18.51,-500.7,-144.44,45.57
-7.44,-472.2,-211.1,-73.66
-32.68,-473.93,-135.16,32.63
24.11,-414.48,278.36,25.55
-38.91,-514.28,-380.14,14.33
-24.17,-484.8,-194.64,5.45
-35.46,-493.12,-194.26,-32.6
-15.12,-493.57,-61.87,34.11
-14.86,-473.64,-227.79,35.83
-34.84,-491.19,-130.98,-22.47
-29.87,-461.66,-105.95,31.85
-8.14,-439.48,-109.25,10.44
-12.77,-469.15,177.56,46.38
-30.94,-492.43,-291.17,-29.84
-28.4,-505.33,-98.4,45.93
-17.31,-452.11,-77.85,43.62
-10.67,-441.08,-94.06,32.44
-26.94,-497.17,-208.07,41.2
-14.01,-452.0,-17.48,-33.55
-18.16,-487.47,-31.61,21.0
2.09,-476.94,-124.56,-52.45
6.95,-485.55,-92.59,45.62
-16.48,-504.57,-201.66,7.07
-37.76,-485.58,-210.55,-15.01
-25.2,-489.46,-95.4,16.27
-26.19,-477.38,-45.8,52.2
3.15,-471.57,26.27,19.45
-34.79,-501.16,-140.96,49.94
-34.36,-477.81,-246.17,-29.11
-32.15,-479.43,-142.6,50.49
-18.37,-474.63,-131.52,13.86
-25.38,-454.17,-48.33,6.72
-10.74,-458.62,-285.17,-79.37
-31.68,-514.86,-64.38,74.86
-37.42,-484.89,-143.78,21.24
-32.98,-461.54,-106.97,38.92
-3.74,-476.92,127.16,119.33
-11.75,-495.21,-226.28,-29.85
-38.72,-494.03,-199.5,29.55
