ch1,ch2,ch3,ch4
54.85,48.94,-11.19,-58.57
-71.08,-26.83,16.46,-9.79
-42.03,-23.35,34.32,1.52
-2.63,-9.17,35.69,11.02
-6.46,-12.67,58.03,-9.17
4.12,7.58,38.77,45.92
-11.02,48.89,33.38,-38.68
-5.25,-0.58,42.34,-18.58
5.96,56.26,37.55,17.45
-32.55,-57.76,73.63,-22.41
-48.39,0.59,90.14,-3.5
-15.59,31.22,-13.56,40.28
21.06,7.66,23.49,-37.36
-28.72,3.92,19.97,89.29
4.23,11.04,12.59,54.05
-12.33,-6.07,40.73,-73.03
-0.02,38.78,54.29,31.14
-11.22,-30.94,10.44,-15.15
-24.17,-10.41,122.0,0.48
-11.77,-26.27,-9.01,-57.49
-12.44,-50.73,9.91,17.89
10.86,12.14,32.68,-2.15
-28.2,61.54,29.21,-3.67
2.17,-13.68,63.14,32.29
-12.39,-84.2,48.03,-45.86
-5.47,82.14,32.86,82.75
24.92,87.28,32.72,-29.55
-8.79,-49.62,78.1,6.48
-27.28,40.69,5.56,-1.5
-6.41,-47.73,67.31,13.16
-9.07,-33.17,3.1,-7.95
-24.58,-3.34,2.13,-21.79
22.79,65.58,38.09,5.02
-21.28,-33.14,21.61,-12.14
-64.85,-91.37,77.21,106.54
-1.82,71.74,41.02,-93.76
28.91,13.95,34.17,8.58
-22.6,-47.95,102.51,100.2
-11.88,-11.86,-12.83,-78.39
9.13,50.68,9.69,14.13
7.61,22.19,34.65,-36.42
-31.79,63.44,32.82,-24.91
-11.83,-79.86,26.44,14.2
15.92,26.77,59.11,-17.64
-19.09,-3.63,10.71,9.67
-1.38,-10.66,29.54,-7.05
0.13,49.72,94.29,24.2
-1.74,8.99,17.95,50.05
-17.37,-43.39,54.52,-50.5
2.29,-11.75,-14.91,-5.37
