ch1,ch2,ch3,ch4
-21.84,10.08,24.42,-41.48
-5.38,20.4,94.4,23.92
10.45,49.21,10.49,32.4
-32.02,26.56,16.72,-28.17
-28.25,-15.64,43.21,93.96
-0.5,66.75,57.23,-70.76
-7.12,-31.98,52.77,-40.42
-14.84,17.44,30.95,49.99
8.48,63.14,34.55,-75.33
-24.01,-58.08,38.25,58.15
-15.41,-42.83,25.09,-5.8
12.33,44.77,31.88,9.52
-15.79,28.18,74.65,34.69
-32.39,-40.03,3.43,-49.57
-36.45,17.63,60.5,66.22
2.54,-5.61,40.35,4.12
-3.23,-33.7,44.83,-52.9
-18.24,27.6,51.23,37.82
7.05,141.99,22.18,-43.82
-9.92,-31.18,25.32,9.07
-20.44,-19.05,28.24,-83.14
-17.21,8.11,66.01,67.5
13.73,56.82,77.65,211.69
-24.31,-51.18,-4.79,-145.8
-7.27,30.33,26.0,-9.79
4.82,23.08,35.24,55.67
-29.13,-43.26,23.74,-66.69
-30.05,-49.97,44.4,-28.74
-17.49,55.14,56.24,7.92
8.8,32.34,30.7,5.4
-7.48,70.6,13.02,9.77
-17.89,-27.12,81.65,105.11
17.87,19.87,11.07,-36.44
-28.12,30.77,38.4,-19.18
-26.08,-93.54,54.65,17.54
-12.74,46.18,35.03,0.67
-3.64,0.07,-6.12,-6.5
-24.91,-27.76,17.95,-36.74
4.28,52.8,60.67,25.43
-5.56,-40.65,20.62,-9.0
-18.59,7.05,72.3,43.33
-16.68,-3.39,55.79,0.09
2.02,51.76,2.14,-31.82
-4.69,-8.58,28.43,60.13
-14.5,-13.65,31.38,-44.06
-2.81,-9.06,44.05,33.0
-0.93,-19.7,17.08,4.42
-15.43,22.24,28.11,-65.13
-9.35,9.38,36.93,4.43
-4.1,13.0,18.96,-37.76
