ch1,ch2,ch3,ch4
-6.43,13.55,39.51,1.27
-16.14,15.4,37.97,7.98
-6.12,8.33,21.6,-1.53
4.62,5.93,18.35,-12.85
-16.57,19.11,35.76,-32.97
-11.73,0.57,48.64,112.91
0.54,8.5,16.69,-17.11
-10.75,14.39,30.58,-22.94
-16.55,17.66,40.04,1.42
-10.35,20.17,38.06,-19.95
-13.15,-6.13,31.78,25.2
-16.34,24.61,34.81,4.78
-4.77,34.27,32.6,0.37
0.1,-23.81,28.54,18.15
-14.05,-6.48,32.85,-6.59
-8.99,4.42,31.12,-4.1
-2.09,-0.73,30.3,1.62
-10.64,7.66,32.93,18.77
-15.54,-36.11,61.82,23.27
-2.46,-14.32,2.7,-10.64
-1.56,51.98,21.22,-13.8
-21.4,6.8,26.42,0.08
-4.34,5.02,30.03,25.05
-11.18,67.66,30.59,-9.66
-18.04,14.11,26.58,-2.22
-0.26,8.8,26.99,61.85
-3.82,3.66,14.14,-58.94
-21.25,-3.42,33.3,16.9
-15.17,16.19,42.68,0.54
2.77,26.45,32.6,-14.15
-23.39,-19.15,24.12,31.13
-23.46,2.63,25.56,-4.51
-11.23,17.96,24.04,1.09
-2.09,26.09,26.41,10.13
-19.41,13.27,27.98,-5.24
-11.83,21.12,27.54,2.7
-4.69,19.42,37.03,7.98
-16.29,15.53,30.03,1.08
-11.46,-35.39,29.84,6.45
1.67,8.34,34.68,0.91
-13.72,41.45,19.04,-2.9
-17.87,-4.2,44.6,24.83
-8.71,-22.64,59.19,10.37
-0.92,33.74,19.58,20.88
-18.36,34.51,27.04,-28.38
-16.93,10.36,29.93,24.66
3.96,27.58,17.59,-9.2
-6.12,23.42,50.11,1.53
-3.28,21.18,37.29,25.27
0.95,18.73,41.33,-21.69
