ch1,ch2,ch3,ch4
-32.61,-25.4,0.3,25.2
-19.69,16.4,15.2,-49.47
-22.29,-2.03,-13.48,-11.7
-9.64,27.2,13.77,11.69
-10.23,41.44,-0.46,-23.85
-20.23,0.91,-11.93,-26.24
-18.1,29.32,24.31,77.59
-6.74,8.24,25.64,43.34
-7.18,26.22,4.36,17.21
-25.87,-7.43,-17.6,-128.55
-16.02,15.63,6.22,-10.43
-11.45,30.46,20.14,-43.32
-19.91,12.38,1.99,22.01
-14.49,33.99,15.51,61.8
-18.98,21.74,-6.05,-108.99
-5.78,47.67,-15.45,-11.03
-15.58,28.78,11.0,-17.92
-26.12,18.38,2.43,-17.71
-20.73,46.11,13.62,-12.44
-20.72,18.1,27.39,-0.9
-15.67,18.17,-4.39,-13.93
-9.28,30.15,-0.36,-63.61
-5.12,56.2,-5.41,28.17
-23.97,24.65,4.15,-16.73
-33.05,-35.64,2.85,47.35
-23.26,22.64,9.8,-48.97
-3.37,46.66,-8.56,-26.48
-1.72,31.25,17.02,128.18
-20.16,25.06,5.85,-74.53
-30.59,0.29,54.85,16.57
-19.41,-9.4,-14.73,-74.24
-13.45,59.23,-9.96,-15.11
-20.77,27.09,-1.85,-22.77
-23.25,6.61,11.38,4.06
-8.93,35.12,10.49,-44.0
-12.24,14.02,-0.03,24.92
-15.72,-10.31,7.99,-64.69
-23.54,21.29,-4.1,9.14
-14.44,32.89,-2.29,-45.18
-5.25,104.62,6.81,-3.75
-10.19,37.85,-7.01,-13.2
-30.64,-55.43,18.99,-46.47
-20.8,8.0,10.64,104.42
-14.71,29.06,8.89,-78.66
-7.77,34.08,-2.12,-30.07
0.12,28.96,6.28,-44.73
-28.16,10.07,3.45,0.85
-26.47,24.9,7.32,-13.73
-14.66,31.69,-1.18,-26.15
-20.75,21.75,15.71,-7.44
