ch1,ch2,ch3,ch4
-5.24,10.7,32.64,-25.18
-10.83,0.65,32.93,-0.34
-29.32,10.27,23.02,-8.41
-11.03,11.43,33.86,-24.04
-2.24,28.37,23.53,21.51
-10.79,-2.75,40.84,17.81
-12.57,-25.77,49.38,5.16
0.91,5.62,32.05,7.51
-4.81,9.39,32.07,-2.01
-14.78,-7.25,36.29,-1.04
-2.32,-32.48,22.07,49.72
-7.76,-15.21,52.16,-26.02
-24.6,18.69,29.39,-14.43
-11.99,-5.84,21.91,-6.66
1.9,26.28,31.99,17.62
-15.82,9.55,40.39,-5.88
-25.85,-4.33,20.7,16.17
5.68,4.71,44.02,-24.24
-4.49,-9.3,36.9,-3.29
-14.23,7.78,39.14,2.23
2.31,40.37,41.81,19.25
-3.21,33.23,33.73,-7.31
-17.66,27.31,43.36,-0.85
-14.97,-23.99,9.92,-3.57
-2.31,-7.63,26.51,72.68
-11.83,30.99,42.31,-55.36
-16.82,0.22,41.36,-16.06
0.84,23.89,34.03,-13.8
-16.8,-1.0,28.36,-3.45
-32.01,-19.36,42.18,-7.07
-3.38,-5.77,52.99,-1.31
-7.78,-8.09,44.34,24.15
-10.02,90.14,-17.35,11.52
-4.54,-11.49,48.96,8.91
-9.5,-16.63,39.55,-12.29
-23.06,-36.83,37.46,-1.93
-12.23,29.29,30.99,2.92
-2.7,25.01,33.36,-2.7
-6.71,21.43,29.52,1.35
-20.08,7.13,34.57,-7.26
-2.52,22.09,36.09,8.8
-3.89,40.66,39.11,-6.39
-21.91,52.2,27.85,13.43
-13.5,-40.18,18.31,35.12
4.23,34.12,50.47,-28.56
-10.04,30.52,39.63,-1.61
-18.74,11.17,47.27,-15.36
2.2,16.84,44.12,23.5
-14.46,12.66,18.88,-2.59
-22.24,11.77,26.25,28.39
