ch1,ch2,ch3,ch4
-1.39,-439.11,-157.81,-69.56
-14.38,-444.69,-95.89,69.12
-27.3,-446.4,-134.87,25.33
-0.51,-437.31,-39.73,37.91
2.8,-449.62,-94.75,5.13
-36.02,-541.28,-137.27,44.43
-47.9,-618.63,-92.13,33.17
2.26,-399.03,-51.81,23.31
-0.07,-385.08,-186.86,46.4
-10.98,-434.39,-197.66,11.76
-16.88,-470.05,-79.71,68.87
-15.22,-458.46,-3.2,35.29
6.24,-437.03,-66.74,49.56
-12.34,-459.87,-274.15,-2.81
-28.82,-471.41,-81.82,55.29
-18.02,-466.05,-83.27,32.99
-10.71,-465.6,-98.1,50.21
-8.05,-448.29,17.69,137.86
-31.1,-468.37,-177.13,-18.98
-14.69,-473.02,-135.56,15.36
-17.11,-443.12,-115.33,40.77
-6.92,-451.63,1.92,-1.05
-22.48,-482.11,-190.69,64.88
-7.49,-461.65,-88.04,-1.15
-23.67,-479.43,-132.89,69.37
-20.34,-478.69,-163.68,54.66
-20.7,-478.54,-96.24,71.9
-22.63,-471.63,-59.3,27.24
-13.19,-445.27,-164.26,10.28
9.66,-449.72,19.03,54.62
-18.06,-508.57,-191.65,39.17
-9.77,-470.41,-39.62,-9.39
-1.7,-423.17,-151.69,26.77
-13.3,-448.43,-37.7,69.59
-22.61,-452.85,-192.03,27.13
-20.89,-470.24,-144.22,22.48
-16.96,-486.74,-110.2,42.27
-25.32,-458.3,-110.99,51.0
-18.26,-442.52,-116.05,52.85
-2.55,-447.35,-156.02,12.11
-2.1,-465.86,-158.58,41.25
-12.01,-493.09,-23.99,97.15
-14.5,-563.17,11.37,55.16
-24.47,-527.63,-232.56,-16.85
-19.4,-345.35,-106.61,18.59
-9.05,-420.45,-101.19,92.04
-8.17,-445.24,-126.76,60.13
-9.49,-448.31,-116.11,38.03
-12.3,-459.76,-113.11,44.7
-9.39,-465.0,-108.6,33.9
