ch1,ch2,ch3,ch4
-8.94,11.07,21.93,16.0
9.38,51.65,24.48,3.9
-37.95,-5.43,27.97,-23.92
-28.54,-23.56,32.08,44.58
-31.58,5.39,56.14,94.6
-23.93,12.15,25.49,-47.32
-1.54,76.44,12.95,6.56
-14.05,32.29,36.37,27.32
-37.77,-30.57,39.51,-3.21
-26.79,-11.3,35.89,7.33
-14.51,13.57,23.15,12.43
-12.2,30.37,25.06,10.77
-27.23,-1.06,25.26,13.7
-20.12,-10.38,45.99,14.42
-25.76,38.89,29.03,11.82
-5.98,24.74,30.46,34.72
-12.68,19.99,30.36,5.24
-24.76,-5.91,34.56,5.73
-12.05,11.4,34.68,0.16
-20.69,10.79,29.72,3.21
-39.03,-27.68,48.86,47.52
-22.15,-19.81,44.16,31.28
-8.31,22.92,26.97,-11.71
-21.7,-1.03,36.31,9.49
-32.55,-11.61,33.87,20.63
-18.67,1.88,38.37,3.02
-6.34,29.02,42.27,24.43
-20.18,6.64,26.87,3.82
-22.47,-20.58,31.81,15.22
-12.06,-1.01,31.56,2.56
-18.68,28.73,40.3,36.58
-18.23,33.93,39.86,13.81
-15.43,13.8,109.3,-10.09
0.69,22.51,11.17,18.59
-22.53,-15.87,7.8,16.92
-34.48,-15.34,28.27,9.91
-21.94,-23.02,48.87,71.89
-20.61,12.65,19.58,-78.94
-27.25,-7.78,34.23,51.77
-22.03,38.06,40.53,6.42
-18.43,-1.37,75.92,27.97
-21.38,-0.37,19.33,79.38
-13.85,13.73,11.86,-58.59
-17.7,8.3,45.88,31.56
-16.51,25.15,28.38,-14.63
-17.01,8.3,40.39,4.75
-13.63,12.36,31.45,11.54
-22.57,-19.06,35.5,20.66
-22.7,61.35,39.66,94.35
-9.62,22.55,38.94,-52.9
