ch1,ch2,ch3,ch4
-29.67,-569.48,-210.7,-48.37
-79.15,-563.45,-164.41,14.25
-32.19,-491.65,-261.3,-19.12
2.8,-480.22,76.4,2.24
-31.21,-506.25,-309.08,71.01
-47.7,-534.05,-215.89,20.01
-27.2,-510.92,-192.75,37.29
-2.63,-541.81,212.8,77.8
-69.28,-555.27,-508.59,94.97
-54.82,-535.08,-211.06,-26.21
-26.75,-492.4,-68.93,34.76
-33.62,-548.37,-244.27,9.92
-8.13,-462.19,-241.24,-10.12
-22.13,-480.4,-120.08,53.5
-49.7,-557.32,-205.83,108.17
-32.31,-534.36,-175.53,37.42
-24.27,-564.81,-129.98,-19.66
-41.64,-551.14,-237.94,-4.56
-22.15,-462.68,-142.02,77.02
-23.15,-503.73,-134.76,79.14
-15.72,-521.32,-151.38,139.16
-26.86,-562.01,-72.53,-78.19
-19.1,-534.09,-189.56,41.63
-24.17,-504.94,-298.72,-10.66
-43.74,-541.86,-170.51,42.29
-27.28,-517.84,-144.84,17.99
-30.73,-510.41,-265.59,35.54
-27.03,-525.33,80.6,8.33
-34.85,-534.53,-187.23,19.78
-47.55,-557.25,-290.62,79.86
-36.49,-506.8,-178.05,26.19
-30.34,-512.2,-175.34,25.43
-50.2,-553.09,-261.29,44.6
-36.5,-537.24,-186.24,28.37
-36.11,-486.55,-99.5,39.95
-35.0,-522.76,-117.32,45.68
-38.73,-552.97,-180.67,23.83
-22.32,-518.77,-90.5,29.96
1.27,-503.02,-79.29,57.27
-38.48,-572.86,-218.46,58.3
-40.01,-517.57,-247.15,23.09
-34.53,-508.36,-59.49,66.19
-47.19,-534.39,-126.58,2.84
-7.85,-496.9,-268.84,23.08
-28.54,-557.77,-76.76,5.21
-26.98,-541.71,-215.71,55.15
-14.34,-475.27,-340.96,-50.99
-45.76,-547.68,-164.49,74.26
-43.93,-566.28,-41.82,54.24
-21.26,-531.42,-10.47,34.18
