ch1,ch2,ch3,ch4
-8.22,-7.63,30.04,2.44
-18.19,33.5,35.5,-1.87
-27.93,-8.67,35.12,-0.35
-13.27,14.94,12.55,7.68
-4.83,10.05,50.93,-9.67
-20.68,17.19,16.79,-7.64
-16.26,11.95,32.97,-10.36
-2.91,1.97,31.82,1.42
-15.18,-17.29,34.79,4.64
-25.31,43.71,29.79,11.82
-16.69,2.13,27.94,5.49
-7.91,52.75,13.51,8.78
-29.36,13.62,17.1,16.87
-23.66,-53.43,26.08,-16.81
-2.24,6.27,17.97,16.82
-19.75,46.93,53.29,6.37
-23.08,-20.77,33.67,-7.77
-0.15,21.41,34.69,-1.12
-13.95,19.47,26.25,-28.97
-29.67,11.11,32.44,30.84
-11.43,9.92,42.14,10.03
-7.74,17.25,12.88,-11.6
-28.11,26.75,47.79,-2.14
-10.75,24.61,45.07,0.87
-3.45,35.27,28.17,0.99
-24.24,-9.12,25.26,-1.41
-17.36,10.23,26.69,7.1
-3.28,10.8,20.35,-2.88
-11.15,-1.49,47.21,0.08
-23.75,0.28,23.38,42.68
-3.67,4.31,28.94,-19.86
1.32,31.92,28.43,-1.83
-24.67,20.23,-25.82,3.39
-14.11,10.16,72.14,-1.67
-5.39,-13.07,41.48,-7.18
-13.22,22.92,34.78,4.17
-14.97,14.54,34.64,21.93
-1.89,3.08,33.32,-20.45
-26.19,-13.3,65.39,16.72
-17.01,13.66,34.08,16.43
-5.8,44.34,30.09,-7.22
-16.96,37.24,19.36,-7.48
-23.07,-27.52,49.74,65.7
0.87,12.06,33.19,-57.31
-10.43,0.79,26.59,-9.68
-22.99,-1.93,24.37,18.27
-15.89,19.05,30.06,-17.61
7.07,24.64,37.43,-0.94
-8.38,11.8,21.24,-7.35
-15.6,9.73,41.67,28.33
