ch1,ch2,ch3,ch4
-10.88,-14.89,35.18,-11.08
6.99,16.42,34.97,-4.99
-16.72,7.84,40.76,41.04
-36.91,1.07,43.9,-29.61
-18.55,31.9,19.76,16.74
-2.94,18.38,76.68,113.96
-5.16,50.8,-1.2,-103.43
-14.77,22.57,43.38,2.59
-12.25,-27.92,32.38,-44.54
-6.32,46.53,35.04,8.93
-9.42,35.16,8.36,3.09
-7.59,22.5,51.47,13.9
-11.74,2.13,32.02,8.98
-26.82,-4.61,41.23,8.03
-13.49,9.43,30.66,5.45
-2.83,16.46,41.99,10.38
-8.13,-3.34,22.7,-4.79
-22.54,43.33,13.82,-4.51
-4.85,25.94,44.02,-42.26
-10.64,-27.02,45.54,44.5
-16.2,-0.45,41.36,76.94
-12.14,38.98,50.96,-32.25
-9.35,4.73,1.16,21.22
-9.46,11.64,64.45,-16.58
-12.97,19.16,4.88,-26.05
-1.99,-8.21,26.68,18.74
-25.69,-1.88,38.81,4.2
-25.7,55.06,34.13,8.15
-8.77,-38.96,35.64,6.21
-8.97,-7.04,43.67,6.2
-18.06,2.29,40.64,14.64
-8.15,14.08,36.93,-0.45
-4.86,10.65,28.96,-13.28
-13.78,7.35,34.88,-3.44
-8.07,-12.85,46.52,64.83
5.93,12.21,20.39,-41.04
-0.5,54.38,36.5,0.9
-20.66,40.68,30.01,10.5
-6.29,9.03,29.75,-28.96
-2.07,15.5,34.22,2.24
-25.57,20.47,28.6,2.72
-10.4,28.07,31.87,4.06
-14.74,-35.08,16.9,-0.69
-15.33,-0.94,75.36,43.72
-12.63,26.13,28.32,-20.14
-9.48,-14.94,5.07,-49.13
-13.85,2.72,32.29,27.74
-2.43,48.11,30.88,-15.26
3.57,47.33,25.37,25.82
-21.39,12.09,45.31,1.7
