ch1,ch2,ch3,ch4
-21.94,-458.52,-102.62,-29.96
-20.87,-454.61,-101.07,19.12
-13.47,-467.03,-33.96,71.43
-19.29,-478.57,-176.71,156.29
-13.84,-449.78,-120.65,-74.14
2.84,-428.62,-108.08,-21.38
-21.07,-471.39,-17.46,13.56
-27.15,-448.71,-158.22,-18.94
-7.58,-444.09,58.5,-30.38
-28.86,-491.61,-241.4,32.31
-27.01,-464.42,-131.7,14.12
-17.51,-443.84,-83.46,26.44
-3.46,-436.67,-163.94,129.33
-26.61,-489.21,-159.69,0.05
-18.86,-482.44,124.14,4.76
-16.44,-459.78,-182.28,66.08
-35.77,-460.81,-97.92,-2.48
7.31,-427.89,-19.45,65.53
-15.23,-460.6,-67.29,-25.69
-20.84,-483.69,-155.92,30.39
-21.69,-454.76,-123.83,26.14
-22.73,-455.67,-108.06,33.62
-22.79,-461.03,-228.65,59.2
-21.16,-468.61,-135.06,-27.27
4.95,-417.85,3.15,33.6
-30.69,-466.83,-271.19,-37.3
-16.48,-468.2,47.99,40.71
-11.5,-473.8,36.48,77.63
-36.53,-481.78,-90.13,19.45
-18.32,-472.72,-192.98,1.08
-11.03,-453.44,-123.15,-1.08
-4.86,-445.96,-95.93,30.67
-19.8,-485.57,-114.25,-13.03
-10.2,-449.07,-5.25,100.84
-14.37,-475.01,-37.23,61.78
-22.55,-464.58,-193.13,-17.01
-15.33,-448.05,-137.14,-3.87
-21.59,-456.86,-68.41,47.67
-11.94,-453.15,-141.0,-18.18
-8.34,-439.78,-152.25,-5.71
-17.29,-475.67,-71.76,34.48
-16.41,-474.02,-111.31,65.0
-30.73,-471.44,-144.86,-4.07
-27.71,-459.35,-43.49,44.42
-2.99,-441.7,-153.06,29.62
-29.43,-467.8,-30.52,76.87
-1.99,-445.08,-142.79,8.54
5.81,-462.52,-156.32,112.48
-15.11,-476.97,-14.72,-52.18
-8.08,-445.31,-80.16,30.53
