ch1,ch2,ch3,ch4
-31.63,-18.8,30.71,-56.53
-14.76,52.71,12.8,-7.07
11.05,51.6,45.42,84.78
-14.69,-18.61,31.27,-60.42
-16.8,-3.3,39.05,-45.63
10.8,87.75,32.08,17.3
-41.47,-49.73,19.27,13.94
-34.27,-41.34,30.37,16.9
-10.49,-24.24,32.47,-9.65
-15.92,7.32,27.58,21.36
-14.04,45.57,-0.59,-9.11
-6.18,-11.74,74.03,41.14
-8.81,-47.94,34.5,-40.01
-17.75,54.74,34.85,-20.36
-24.18,-23.99,15.58,4.09
-6.58,18.5,22.69,6.66
-10.6,27.17,38.25,10.6
-15.2,53.82,40.12,7.25
1.65,51.09,38.05,-29.3
3.92,-8.67,24.67,7.34
-23.87,-6.51,28.44,24.84
-24.49,-13.3,38.62,-15.91
-7.64,-1.69,30.09,-33.33
-25.01,6.47,41.1,134.72
-21.69,16.38,40.78,-2.98
-9.22,22.1,25.75,-34.51
-3.97,31.41,15.45,-26.6
-7.53,51.8,49.65,63.72
-17.21,-45.23,18.32,-49.9
-11.36,-3.62,39.98,-8.21
-16.21,8.87,31.5,-18.8
-11.47,-7.24,36.39,5.56
0.65,8.62,39.97,47.65
-7.48,71.7,23.37,-12.09
-8.7,44.41,32.41,-16.23
-8.95,-19.6,18.23,-40.03
-14.41,10.11,33.78,24.3
-30.42,-12.03,34.87,5.04
-6.03,7.42,12.71,-0.93
3.44,10.47,30.74,-4.08
-23.37,31.89,32.53,65.24
6.17,64.07,54.9,37.7
38.55,109.06,34.73,-18.42
-48.59,-89.32,28.14,-14.46
-49.58,-57.71,27.62,-9.63
-16.24,-18.05,27.98,-5.34
-16.29,21.21,24.08,-4.26
-24.81,16.69,28.91,-0.27
-1.93,21.78,26.77,-0.25
0.23,22.1,32.47,1.17
