ch1,ch2,ch3,ch4
-15.45,-36.19,53.45,101.18
-18.48,42.13,38.31,-6.8
-12.41,-4.57,80.42,-18.99
-27.17,-31.11,-2.3,3.74
-4.07,43.9,39.25,13.47
-19.85,-9.81,17.04,110.99
-22.39,-3.07,30.49,-120.77
-11.76,-38.94,27.91,89.23
9.83,8.09,41.01,-36.79
-28.29,63.81,48.23,-0.32
-16.09,-63.82,27.32,-39.25
0.21,44.5,3.97,5.64
-16.57,7.4,30.57,-36.58
-16.05,-26.69,16.62,80.35
13.33,35.28,22.66,-4.23
-21.73,11.06,35.75,53.89
-47.75,-59.2,78.28,4.49
-0.04,-36.39,-7.93,-62.75
-8.15,115.73,47.63,79.3
-15.81,-11.6,22.29,-145.95
-22.66,-23.8,17.05,36.31
-22.38,-6.37,30.94,15.88
-12.71,27.13,26.59,12.23
-12.07,-32.3,31.8,-13.77
25.9,58.13,32.67,25.72
-24.89,32.12,22.8,0.04
-17.5,40.08,37.91,-1.91
-48.59,-45.4,44.14,147.64
-22.0,-22.95,4.89,-69.12
-23.57,106.79,30.56,-22.16
-8.96,-13.07,-6.59,-48.88
-2.55,-37.02,73.18,-2.64
-5.66,34.58,13.04,-3.05
-36.88,-114.82,46.63,4.47
-16.2,11.35,34.12,31.68
-8.62,65.58,-11.29,-20.75
-29.92,39.39,54.92,39.69
-15.72,9.85,25.23,-52.6
-12.41,19.54,38.21,37.43
-17.84,77.26,17.6,3.84
-14.23,-14.24,32.42,6.24
5.36,17.92,7.6,-21.3
-16.59,34.24,23.58,-31.07
-51.11,-45.67,39.79,32.99
-12.68,-33.52,42.87,-12.78
-10.02,35.35,49.42,158.39
-33.76,25.77,7.34,-74.56
6.47,50.05,-5.87,-33.7
-11.34,7.35,58.25,-10.6
-41.05,-21.79,44.62,-65.16
