ch1,ch2,ch3,ch4
39.63,21.12,-45.13,-24.16
-49.15,34.29,2.86,-24.38
153.33,-14.28,178.59,-4.35
-124.98,9.16,-146.63,-23.54
-109.27,65.29,-13.44,-1.08
-44.42,42.73,50.97,-18.6
7.88,23.77,80.14,-5.86
1.75,3.88,-57.87,-17.56
-10.09,62.66,83.35,-12.97
-26.81,43.2,-48.64,-8.17
2.53,36.43,12.78,-13.8
-15.9,-15.98,-3.09,-31.66
-24.22,-14.31,-21.81,-6.49
-11.9,7.54,-15.49,16.38
15.03,80.33,6.76,-23.94
35.81,19.02,57.93,3.79
57.97,14.68,30.25,-33.73
-134.74,31.17,-0.19,-17.56
-76.23,40.58,-5.15,-10.91
-18.78,-8.72,89.96,0.82
0.17,14.78,27.54,-10.38
-6.7,29.21,-85.36,-32.65
42.88,28.76,39.05,-22.25
47.58,35.39,-13.89,-19.11
-2.6,50.11,43.13,11.87
-135.6,58.89,0.41,11.42
-61.51,-0.77,-38.53,-29.1
-23.57,18.28,-7.99,-12.54
-14.17,0.43,6.76,-8.45
13.08,-2.75,42.11,-22.01
23.51,0.36,-6.99,0.17
-58.3,67.4,66.34,-33.69
10.48,64.66,29.65,6.08
-23.49,-30.87,-27.31,-18.97
-23.08,5.98,-4.82,-16.33
-28.79,15.75,-12.8,-6.46
-4.58,19.46,9.47,-14.57
-6.34,19.29,8.08,-4.29
70.76,107.36,71.16,6.08
-78.44,33.23,284.72,-1.54
-47.21,-16.59,-136.96,8.38
81.33,5.89,-111.02,-35.5
-84.6,-22.39,-28.15,-28.02
-60.89,5.42,-7.0,-23.09
-24.87,27.41,35.84,-3.18
-13.45,23.52,-0.32,-16.71
-15.4,28.56,43.24,-19.29
17.01,33.13,-26.22,-11.84
-31.33,-25.86,6.69,-0.65
-15.43,45.4,15.68,-10.92
