ch1,ch2,ch3,ch4
-18.86,47.39,28.46,51.23
-17.07,30.79,-4.63,-19.89
-16.28,13.74,-53.08,-111.85
-25.13,9.93,29.25,-22.5
-10.43,5.54,7.29,67.86
-21.52,30.29,1.16,-39.41
-25.65,75.46,-1.83,22.8
-18.98,-47.15,5.86,-76.06
-17.5,0.74,42.84,-2.31
-14.68,67.96,35.25,43.07
-19.62,41.56,-23.73,-33.55
-14.71,22.89,-2.45,-49.93
-16.46,7.2,73.49,-85.38
-26.11,35.22,-17.19,-24.54
-22.05,27.12,-10.82,15.12
-10.07,-0.4,13.57,74.2
-19.67,30.2,-16.08,-88.33
-15.86,19.21,81.57,108.73
-13.56,66.51,-6.25,-118.22
-14.71,22.1,-48.64,51.29
-8.77,48.5,-5.07,-56.82
-21.13,-8.68,9.48,30.53
-31.95,-5.7,-5.33,-57.85
-25.07,-18.14,-5.27,25.2
-16.69,88.54,51.38,-32.29
-19.66,-36.9,-9.68,-44.99
-20.35,30.04,-6.91,-28.72
-14.49,34.49,7.34,-94.26
-13.15,58.69,26.13,-4.05
-22.6,-13.85,8.02,-1.87
-19.9,8.56,45.78,105.17
-15.19,40.26,31.69,-119.35
-16.9,43.04,73.06,40.82
-10.02,27.92,-4.06,174.99
-15.91,53.74,-57.33,-173.37
-14.74,16.41,-34.51,-87.0
-24.73,-22.57,-24.82,17.84
-23.7,44.35,28.15,-84.35
-15.65,9.24,17.39,-48.88
-12.94,27.89,14.53,41.77
-28.58,-7.73,1.85,9.02
-20.79,66.79,1.94,23.14
-11.58,83.69,5.67,-66.25
-12.1,-6.77,-17.3,21.67
-33.2,-5.88,36.66,9.75
-26.73,52.37,-10.26,-91.52
-24.11,14.71,4.82,37.41
-18.86,29.77,6.61,-62.2
-14.22,57.94,39.53,2.6
-13.49,20.17,49.38,-62.16
