ch1,ch2,ch3,ch4
-30.61,-522.59,-164.98,-22.19
-10.51,-510.14,-72.3,8.6
-42.27,-501.15,-202.08,4.99
-12.79,-479.88,-43.09,60.32
-13.31,-375.75,-134.59,-10.48
-21.19,-481.71,-44.73,-92.07
-14.65,-443.27,-194.59,-4.72
-15.99,-446.28,-69.34,94.25
-40.84,-548.17,-174.27,-33.23
-22.88,-436.01,-66.87,39.27
-22.56,-506.24,-14.8,41.77
-26.77,-496.94,-192.07,9.38
-25.95,-496.18,-135.29,46.41
-14.23,-457.44,-114.96,-23.83
-10.31,-460.9,-35.29,9.68
-28.74,-491.68,-139.24,19.22
-20.18,-470.67,-122.02,31.55
-2.53,-428.51,40.23,43.16
-27.47,-488.85,-227.67,-4.83
-25.28,-474.9,-73.5,38.02
-13.92,-457.19,-32.08,10.08
-13.39,-435.47,-162.79,46.87
-19.91,-490.53,-113.58,37.57
-2.19,-460.29,-43.55,25.38
-28.36,-464.45,-43.82,131.32
-25.62,-445.76,-253.69,-106.19
-23.48,-503.48,-104.69,-7.84
-10.31,-447.42,-58.3,40.42
-18.53,-481.37,-74.89,11.72
-20.45,-481.83,-92.26,45.58
-18.1,-468.06,-61.76,-0.19
-8.81,-448.26,-98.93,89.1
-14.73,-469.18,-108.26,-2.48
-15.59,-479.21,-156.85,-12.39
-25.12,-466.12,-106.4,-20.79
-11.16,-447.62,-111.29,59.28
-18.36,-481.84,-102.97,17.62
-13.68,-462.27,-117.06,5.91
-29.34,-509.48,-133.7,-43.79
-9.92,-457.79,-38.36,91.52
-22.07,-440.75,-49.77,45.28
-0.62,-409.23,-151.8,-44.46
-10.48,-424.7,16.94,184.78
-16.03,-509.05,-158.33,-83.93
-35.16,-502.9,-91.52,39.48
-12.44,-414.02,-154.19,-17.86
-11.98,-477.32,-16.21,35.48
-29.99,-523.11,-102.34,101.96
-26.82,-496.15,-118.78,-34.47
-14.67,-472.76,-147.02,-31.88
