ch1,ch2,ch3,ch4
-30.94,-21.61,31.82,-23.66
-19.09,-18.26,41.82,36.82
-19.17,-12.13,30.82,20.4
-26.58,-13.56,29.71,37.93
-21.23,3.06,75.52,1.06
-11.42,-0.92,15.93,0.15
-19.33,-10.12,31.46,-15.44
-22.8,-16.05,45.28,28.34
-14.09,4.71,54.28,20.09
-13.94,1.66,24.38,0.68
-14.39,0.88,25.46,-11.27
-18.65,0.91,30.6,25.84
-17.26,1.13,35.99,15.05
-15.06,13.02,37.33,16.58
-17.78,7.83,47.64,72.85
-12.8,17.5,30.19,-32.03
-21.5,-32.75,32.0,15.26
-6.64,37.68,37.24,6.83
4.35,57.43,46.76,12.85
-21.1,-8.83,67.4,33.35
-55.6,-71.36,21.77,24.94
-32.24,-20.0,20.2,-4.26
-19.3,3.34,26.95,-16.01
-11.05,5.82,34.76,-13.92
-17.58,-9.4,80.18,36.28
-19.6,-37.12,90.4,24.06
-13.64,20.18,-15.77,11.88
-11.66,42.07,13.43,17.64
-18.82,4.61,44.29,75.0
-12.67,21.1,40.46,-28.57
-9.73,45.36,0.23,1.88
-13.41,-12.61,31.46,3.5
-12.3,7.28,47.97,29.01
-12.31,-0.71,24.4,10.02
-14.89,-3.45,23.85,7.66
-17.98,0.58,51.09,16.29
-11.86,0.51,28.23,11.89
-17.8,-4.36,31.91,25.47
-15.7,12.85,24.44,-7.63
-4.87,22.69,30.07,14.36
-20.89,-6.72,30.85,3.54
-27.01,-17.43,30.64,-1.07
-15.94,-12.75,41.65,22.37
-13.24,-9.94,33.86,5.83
-18.34,14.58,52.48,25.64
-18.81,7.68,87.15,52.62
-18.07,2.05,-2.25,66.39
-16.23,5.97,3.53,-45.97
-12.77,-0.57,20.52,-5.88
-3.39,3.1,31.99,17.12
