ch1,ch2,ch3,ch4
-8.43,35.19,48.87,-8.47
-22.02,-40.34,68.25,-1.83
-26.2,-2.64,-14.67,-17.38
-22.47,2.5,9.27,0.42
-7.03,5.0,20.21,-6.3
-5.29,7.76,3.38,-28.95
-8.89,54.82,23.48,19.36
-1.14,27.2,29.91,9.34
-23.47,-28.63,25.67,-7.16
-32.48,34.39,20.55,-2.28
-17.92,22.7,51.93,22.83
-2.87,-19.87,0.07,-21.41
-9.46,11.84,19.09,-0.3
-23.53,-0.06,17.83,-2.94
-3.86,2.05,58.68,31.06
-1.44,58.67,15.54,-16.75
-35.44,-0.86,21.99,-9.23
-14.03,-5.0,20.86,78.39
-1.66,17.03,33.09,-24.09
-22.73,-12.11,15.22,-45.88
-31.15,-35.17,12.85,24.91
3.39,51.57,27.69,-12.6
5.52,86.78,35.01,15.74
-21.96,19.15,28.78,6.66
-26.61,-75.63,27.85,-15.73
-9.06,31.86,14.33,-13.32
-24.9,-19.88,14.14,1.42
-10.15,3.64,47.72,6.24
3.79,35.05,24.96,-10.56
-23.94,-43.19,44.76,-8.92
-20.69,-30.22,5.62,5.71
3.99,38.4,29.66,13.51
-8.06,40.31,24.86,-35.93
-29.31,11.28,16.92,32.63
-12.06,-3.09,32.69,20.28
3.4,21.54,67.15,-46.86
-2.36,27.85,-13.7,24.3
-6.48,20.94,20.61,63.45
-21.66,2.71,23.9,-38.29
-21.66,74.59,25.36,2.41
-13.54,-71.33,28.38,-8.26
2.33,15.47,24.87,-15.24
-24.51,-51.91,29.79,23.85
-26.12,-6.67,19.35,-24.65
-10.89,12.7,26.21,-2.66
-8.54,-17.86,19.64,-7.45
-12.18,25.9,40.39,7.61
-10.03,20.13,15.64,-18.65
-1.87,33.67,45.0,30.99
-13.93,12.3,36.08,-19.37
