ch1,ch2,ch3,ch4
-4.54,-58.49,41.61,-7.33
6.0,-35.93,34.41,-11.85
9.4,2.6,65.83,-7.31
-4.9,-10.24,133.05,49.27
4.99,43.57,5.18,-50.66
5.88,-12.27,43.65,-9.8
8.18,21.03,58.1,9.09
0.94,38.61,16.68,42.27
-6.07,34.52,37.89,19.66
17.28,44.76,63.32,-3.06
-1.6,73.56,24.3,-12.0
1.02,-8.41,68.35,-44.53
-26.75,-11.57,3.41,63.26
-0.96,36.21,26.71,12.22
-1.28,45.34,47.46,58.79
-16.4,64.71,30.83,-54.0
-5.81,-93.63,25.44,-9.71
-3.48,22.18,0.72,-14.59
1.23,1.77,85.89,156.06
-8.78,48.31,-6.34,-93.22
-2.91,-32.81,17.37,-28.66
-10.09,3.99,15.4,18.89
-9.61,22.9,18.1,-50.11
-0.85,5.52,45.81,4.88
-7.46,-4.82,97.2,169.08
-6.3,30.87,-28.47,-134.06
-12.6,-106.62,-4.29,-13.92
-4.78,83.03,12.49,4.76
15.07,123.58,10.52,25.26
-14.95,-47.5,17.58,0.47
-16.06,47.31,11.06,36.64
-22.36,-8.14,-12.08,-22.17
-1.33,31.96,62.16,211.7
0.88,50.23,-8.35,-203.19
-1.71,107.45,72.77,51.01
-4.81,-56.41,-6.2,-37.28
-3.81,-43.45,-10.1,16.94
-1.46,-10.36,8.71,-3.53
-5.33,19.99,47.39,-38.81
17.19,23.41,12.55,62.17
18.5,78.1,22.3,-7.57
6.87,14.73,46.65,-21.78
-6.69,-59.81,45.57,5.92
16.88,88.13,28.52,67.11
29.24,70.04,22.33,34.41
-20.69,-8.87,34.19,-73.51
-4.1,-16.33,44.24,68.39
5.36,-14.18,33.0,-91.02
-7.0,-10.04,62.53,12.35
17.2,60.04,82.56,100.35
