ch1,ch2,ch3,ch4
-12.71,-486.91,-184.39,11.0
-23.81,-530.53,24.61,7.03
-17.6,-470.35,-180.87,12.62
-16.66,-458.33,-127.46,-0.18
-13.96,-428.12,-109.38,-27.5
0.5,-254.94,-103.81,52.7
-43.27,-633.53,-51.83,15.4
-28.09,-547.84,-136.81,6.94
-13.63,-464.68,-114.52,26.75
-12.97,-469.53,-118.26,6.29
-24.67,-546.99,-11.83,49.57
-24.24,-479.7,-167.76,-9.57
-3.48,-385.46,-70.69,13.26
-24.14,-470.17,-129.21,-2.13
-29.53,-607.33,-50.67,2.34
-33.32,-545.3,-84.84,-5.12
2.38,-399.2,-174.46,-49.56
-19.31,-457.33,-110.68,12.62
-18.49,-516.53,-79.69,32.46
-29.78,-508.59,-126.57,31.14
-11.64,-432.5,-107.87,26.28
3.57,-377.52,-111.49,5.91
25.68,-360.32,135.62,46.46
-32.43,-568.79,-223.3,-31.25
-7.35,-457.48,-72.99,1.16
-20.42,-503.81,-180.39,-19.87
-34.76,-551.22,-118.63,32.74
-25.91,-508.7,-99.86,19.78
-26.31,-463.67,-121.53,-28.04
-12.47,-480.08,-74.41,15.6
16.39,-458.64,321.16,4.29
-32.23,-459.41,-374.29,25.59
-30.13,-478.04,-159.27,-13.24
1.84,-356.57,-82.61,25.79
-13.49,-487.28,-97.15,24.94
-44.84,-596.75,-103.56,-0.43
-37.15,-552.57,-143.53,8.46
-23.44,-520.58,-112.5,-13.4
-28.07,-533.98,-81.29,10.37
-17.02,-435.54,-77.52,0.75
-14.52,-410.75,-113.22,47.48
-9.79,-464.73,-147.31,-21.9
-13.05,-489.65,-72.97,-5.46
-13.99,-476.06,24.15,22.25
-28.56,-483.34,-203.42,46.84
-25.76,-521.33,-116.68,-0.22
-9.9,-496.46,-94.51,-19.5
-8.67,-479.49,17.81,6.13
-19.34,-433.52,-183.58,12.47
2.1,-299.39,-115.73,-0.5
