ch1,ch2,ch3,ch4
-19.39,-34.06,-4.65,-49.13
-24.6,-30.32,87.83,112.37
21.81,44.51,15.55,-60.79
5.05,39.88,72.59,2.19
-54.13,-27.11,-19.72,-36.36
-38.7,1.73,58.56,47.74
-20.95,-56.17,36.14,40.88
-10.76,37.49,17.48,-68.91
-8.91,11.1,33.08,13.99
-2.24,31.5,107.97,42.03
-29.23,-64.01,5.75,-68.59
-24.66,-5.4,-4.83,25.45
-8.94,-13.08,29.49,-10.91
-10.0,-18.04,16.21,-12.46
-17.53,-2.13,8.66,37.05
-14.8,31.62,46.05,1.11
-4.52,28.8,19.74,38.69
-20.93,1.26,57.73,-19.35
-7.8,-5.26,59.67,6.66
-13.79,29.74,1.44,-25.49
3.9,21.62,34.33,12.14
-21.6,-9.81,68.89,-43.85
-20.43,-61.55,40.62,11.79
-5.0,26.79,21.46,34.87
-25.11,33.88,-12.11,-11.54
-16.63,-63.11,40.92,-6.04
7.58,7.69,45.9,160.58
-30.13,-19.69,17.04,-82.52
-4.97,59.88,46.41,-28.06
-2.47,-3.73,28.29,69.23
-24.78,-17.3,54.94,10.86
-5.04,20.57,46.79,-81.02
-7.72,-14.73,81.79,50.61
-9.69,9.25,-6.56,-24.02
-14.61,32.58,9.37,-24.31
6.18,39.5,27.48,-9.82
2.53,6.32,22.03,-5.4
-24.75,12.28,12.15,10.19
-18.02,-26.16,27.59,-27.64
11.58,3.03,56.44,3.52
-10.44,121.83,52.87,81.89
-48.5,-55.67,40.64,116.9
15.39,58.07,11.13,-97.3
-11.84,-61.29,79.51,6.35
-13.83,-29.09,43.02,-3.17
-19.37,-23.63,-11.49,31.94
3.72,41.91,36.95,-64.53
-30.84,14.85,29.58,-21.18
-8.99,49.23,31.7,53.92
32.97,45.27,73.0,17.44
