ch1,ch2,ch3,ch4
-14.02,3.82,28.84,9.76
-18.97,-15.02,-38.22,5.24
-25.17,-24.35,31.4,-15.14
5.25,32.43,10.15,-44.01
-19.09,56.01,41.34,22.83
-12.93,8.68,54.02,24.39
-11.02,-17.32,10.31,-9.01
-25.61,15.41,71.06,46.24
-24.76,-12.16,21.79,-46.74
-10.58,-33.63,51.67,243.98
-14.11,0.15,24.99,-173.04
-8.94,56.72,28.79,-31.12
-29.54,5.42,31.87,-11.67
14.04,6.0,35.82,-11.7
-34.28,-6.19,50.63,41.23
-8.8,-14.25,116.44,46.0
2.81,59.05,4.73,4.35
-20.7,-21.15,69.69,-27.61
-8.64,20.91,-7.89,-25.27
10.12,52.7,8.55,21.96
3.73,27.61,30.94,-29.89
-27.43,24.46,4.39,60.32
-26.9,-40.56,78.68,-30.56
-24.94,-4.28,26.39,41.74
-19.25,33.65,37.1,46.5
-8.76,-11.6,37.66,8.45
-3.39,54.27,28.02,-35.07
2.43,12.52,58.11,9.31
-26.49,-0.59,15.76,-85.2
-14.85,-18.37,80.04,26.57
-9.89,12.86,86.74,-21.09
-15.17,20.32,12.78,47.77
-6.04,106.55,42.52,122.58
12.11,53.74,-1.42,-46.53
-51.6,-74.18,0.53,36.78
-19.64,-32.19,42.16,-66.36
4.28,20.54,37.61,-4.9
-1.89,36.13,34.55,-3.41
-18.49,18.95,30.57,-2.75
-6.02,-19.77,47.58,-6.44
-4.25,4.68,41.35,0.41
2.85,6.24,24.28,-35.58
0.14,8.21,38.81,107.13
-23.08,38.98,38.55,-43.84
-16.15,18.4,38.96,40.62
-25.72,-6.41,101.21,63.75
7.92,36.75,30.35,-89.53
-18.58,66.24,6.81,16.98
-30.7,44.1,24.93,-39.05
-9.71,-74.98,33.39,5.61
