ch1,ch2,ch3,ch4
-7.71,-44.66,23.38,-34.55
-4.36,35.95,18.67,-19.85
-17.99,43.97,31.01,-8.06
-8.09,18.87,8.51,41.09
2.69,63.74,51.23,-15.0
-11.27,25.41,35.16,2.55
-31.72,-33.23,28.03,1.49
-27.99,-33.03,27.56,-9.12
-10.26,13.6,18.48,-2.2
-6.93,89.01,39.7,3.03
-5.85,40.28,31.49,45.95
-19.16,-60.13,25.92,-24.71
-28.59,-14.58,32.84,-1.46
-30.07,-10.96,26.55,-4.53
-7.43,25.26,28.71,0.23
-16.5,-15.51,33.95,3.12
-24.5,-27.43,32.66,-1.16
-7.46,-4.21,23.95,-19.79
-11.51,24.04,40.43,37.16
-14.64,40.91,43.58,1.75
14.12,38.25,42.36,-8.23
-5.28,4.21,24.87,-7.31
-29.15,-5.22,9.4,-2.64
5.04,30.38,34.93,14.36
-10.38,-23.96,23.87,-16.6
-35.49,-4.37,45.87,13.22
-35.08,13.92,13.51,13.85
-7.81,25.61,35.07,13.45
-10.87,-50.58,53.15,74.42
-14.67,49.54,3.61,-62.59
1.93,-18.14,25.63,-3.94
-8.85,18.33,30.1,-19.22
-21.56,-0.5,17.81,10.29
-6.29,-5.99,43.45,-4.36
-10.2,-27.19,37.35,-6.4
-14.4,72.25,26.36,32.85
-0.25,4.54,40.51,-28.25
-15.7,3.24,18.03,17.71
8.6,43.71,32.25,-7.01
-6.42,45.9,43.25,4.55
-44.14,-19.01,31.67,-7.85
-30.62,-55.99,12.52,-2.08
-22.11,17.15,39.81,8.39
-3.17,54.18,24.95,-4.58
-6.34,-49.8,16.74,-16.24
-25.85,-22.59,26.47,7.52
-20.13,-18.71,27.71,8.95
1.42,61.13,25.02,-4.59
-15.17,19.61,30.66,2.65
-22.35,-0.33,32.55,23.29
