ch1,ch2,ch3,ch4
-6.87,-2.17,35.88,8.84
-19.93,-41.62,34.65,20.55
-12.81,18.79,33.63,10.15
-7.01,-5.69,44.7,10.51
-9.52,16.02,39.07,45.84
-16.39,32.42,23.66,10.12
-3.53,87.09,49.49,1.34
-16.91,-34.85,49.8,2.4
-19.17,-23.93,43.26,6.58
-12.79,18.29,43.05,90.67
-1.05,19.74,34.1,-16.7
-8.2,12.3,38.89,8.73
-16.7,54.02,31.41,5.93
-2.03,25.58,29.25,26.67
-20.53,-20.98,45.26,6.05
-13.63,6.82,37.86,19.21
-7.41,15.47,56.9,20.81
10.36,92.44,28.7,-10.1
-0.1,7.72,44.27,24.69
-34.36,-33.44,71.18,36.46
-20.14,-9.0,85.53,11.49
-22.06,36.97,-0.8,12.67
-19.4,-47.86,35.03,21.26
-0.83,4.06,34.81,18.63
-16.41,22.22,53.3,1.51
-7.04,5.14,73.53,27.77
-4.77,18.95,40.32,16.88
-14.78,-32.56,25.12,47.1
-17.35,17.94,26.76,-20.15
-12.27,20.13,39.06,28.77
-1.51,-10.84,34.47,0.87
-18.1,44.3,46.77,19.67
-16.91,-3.55,41.72,16.53
-14.54,-4.54,36.64,5.25
-9.36,28.49,41.34,5.53
-21.68,-16.36,57.3,31.79
-4.52,23.49,65.94,43.55
-9.94,35.16,31.6,6.58
-23.22,16.88,40.62,24.66
-8.67,6.6,35.53,24.75
-8.69,-9.38,30.79,7.34
-19.0,-3.24,33.45,30.33
-18.79,36.72,42.36,9.79
-4.2,95.85,55.56,96.66
-16.52,-90.81,20.61,-54.49
-29.13,-41.39,35.59,31.24
-2.67,-2.64,48.14,10.14
-9.78,10.23,105.26,6.68
-18.22,24.58,20.27,18.23
-15.38,15.25,18.42,24.4
