ch1,ch2,ch3,ch4
-4.78,124.8,41.36,-6.83
-35.24,-50.97,8.07,-20.29
8.97,-3.42,-16.63,-36.35
-6.4,120.31,-10.37,19.45
-17.55,49.53,10.2,-32.29
-17.45,40.94,49.81,18.92
-21.01,-0.75,21.92,5.28
-32.04,1.45,-56.79,-54.77
-23.34,-29.14,7.13,43.54
-14.76,0.23,-6.69,20.32
-10.79,44.16,-2.57,0.33
9.4,145.7,40.61,21.41
-6.29,30.39,-20.31,-131.85
-39.4,-29.91,40.22,-2.91
-22.4,65.54,-8.18,-65.35
0.37,-2.45,-3.35,21.21
-15.06,-125.33,-8.44,-97.59
-15.58,81.91,71.83,15.53
-13.31,89.42,20.13,43.34
-6.44,67.18,-12.78,-94.91
3.11,139.02,-29.8,90.4
-42.55,-121.61,0.72,-73.8
-16.08,2.31,5.71,-24.2
-28.86,58.93,45.24,1.86
-2.49,20.97,32.49,4.56
0.76,85.68,50.87,58.02
-40.84,-51.84,-29.68,-67.76
-18.29,16.82,-41.83,-42.58
-6.37,52.96,-5.35,-33.23
-0.36,100.28,18.82,-27.15
-22.66,-42.34,6.97,54.85
-18.22,70.18,0.64,-68.27
-16.29,-9.34,21.18,-13.62
2.55,8.33,-8.96,-70.37
-28.9,-130.23,20.36,22.55
-2.76,184.05,39.91,-9.44
-9.49,78.38,2.02,-13.85
-17.86,21.13,-33.28,-3.34
-28.22,10.41,39.85,1.63
-28.21,-57.85,-40.88,-52.07
2.55,-29.52,-2.51,-32.31
10.49,114.15,-4.93,-21.55
-19.21,38.93,34.67,-1.92
-33.24,-30.25,-12.38,-6.91
-18.74,5.65,55.29,-3.05
-22.67,5.74,14.2,-69.6
4.78,40.2,-42.32,51.82
-5.96,-3.06,5.1,11.84
-33.28,34.44,-22.95,-82.58
15.02,81.55,-5.32,-48.69
