ch1,ch2,ch3,ch4
-25.63,32.36,-31.17,-13.58
-31.3,-8.64,-4.17,1.48
-21.85,32.28,6.55,-39.9
-18.65,-1.83,-10.32,-4.73
-0.61,64.43,66.52,126.81
-13.2,93.51,-20.86,-95.67
-26.74,-1.71,6.76,-35.68
-33.34,-30.36,-12.16,-33.8
-31.21,-58.72,3.19,-11.89
-17.42,66.69,1.63,-37.85
-21.65,20.95,11.03,26.28
-13.16,86.7,19.72,-19.19
-11.47,23.63,-5.84,-32.28
-8.04,2.69,11.42,13.65
2.85,-8.07,4.23,-52.88
-26.88,-5.99,9.72,68.96
-35.57,-27.04,0.26,-92.1
-27.93,27.08,-7.47,-29.84
-21.19,3.19,9.6,4.16
-23.51,26.67,43.17,45.11
9.27,13.1,90.84,9.64
2.73,46.9,-36.91,-79.9
6.32,117.03,28.63,-47.78
-11.77,-37.84,-24.84,-6.9
-71.97,11.91,-28.49,-15.96
-57.49,18.95,8.33,-7.22
-18.62,-28.7,-12.27,-76.88
-8.36,-48.66,33.0,94.76
-4.82,11.33,24.56,-38.75
16.83,74.69,-4.05,-27.85
-4.25,39.91,7.98,15.28
-29.32,61.99,7.0,-16.39
-24.84,-24.51,18.32,-89.26
-20.54,-56.66,0.64,5.6
-21.75,-8.69,1.83,32.25
-12.14,31.76,6.8,25.31
-8.34,75.24,-12.78,-39.32
-15.78,34.35,30.28,42.52
-12.02,65.78,86.68,-57.48
-27.98,20.01,-39.85,15.07
-11.08,-9.04,-13.77,-72.76
-17.67,2.62,5.67,-36.02
-20.89,-7.19,1.77,-19.46
-20.7,-23.86,3.77,32.05
-15.66,47.82,94.98,-48.38
-5.08,-12.73,-33.11,15.28
-28.82,-19.12,-21.35,-22.89
-22.52,43.34,11.65,-0.19
-26.07,-35.93,21.9,18.44
-16.03,26.82,42.16,-73.51
