ch1,ch2,ch3,ch4
-23.24,23.66,98.56,10.7
-30.21,4.2,-19.97,-27.84
-19.99,-103.4,-27.85,-86.56
-17.41,23.7,26.85,75.37
-20.76,-37.56,-15.07,-30.02
-15.64,127.83,1.91,11.26
-25.38,-35.49,24.43,-6.06
-12.27,19.68,-30.71,-49.21
-8.18,67.13,12.62,45.13
21.95,129.99,20.6,-37.13
-18.75,-72.1,-8.21,-45.36
-37.87,-2.03,71.21,-19.88
0.15,124.87,-34.44,-38.06
-36.16,-60.2,3.21,40.26
-37.67,-24.69,-5.3,-55.29
-30.59,-12.78,-1.94,-31.44
-2.59,-0.28,3.83,-38.37
-8.88,-9.14,7.15,-4.21
-27.66,23.62,50.66,-8.71
-1.76,25.72,57.27,30.48
-4.95,50.2,-26.92,-30.59
-35.65,-13.12,-19.02,-24.17
-22.67,25.08,-13.26,-13.75
-20.44,13.8,-6.54,-37.66
-15.97,41.19,7.29,-27.79
-13.32,21.03,24.34,-38.31
7.58,66.95,7.46,-11.17
-14.11,99.92,27.14,58.23
-31.04,-9.55,59.36,39.53
-0.97,115.57,-18.21,-60.52
-22.83,-20.52,-32.42,-26.62
-30.27,-90.95,-12.43,-34.55
-39.34,-60.0,18.07,8.06
-17.96,-13.9,4.6,-36.28
-16.4,43.65,8.13,-9.58
-22.92,-24.24,-13.52,-28.25
-7.64,-38.15,11.45,-66.17
-6.43,9.72,-7.44,8.19
-19.14,61.16,28.66,-13.93
-15.29,54.56,140.3,-5.26
-15.17,59.1,-44.48,101.28
-17.76,114.14,-12.93,-104.25
-16.33,-19.42,-6.53,-23.72
-41.87,-54.35,-5.09,-1.39
-27.01,-20.14,10.35,-21.68
-26.13,-1.32,-48.01,-34.57
-22.2,55.44,-5.52,-53.63
-7.24,51.63,38.79,59.84
-10.7,-23.99,-3.81,-25.51
-12.85,12.83,6.9,-14.59
