ch1,ch2,ch3,ch4
-25.85,-508.93,-63.94,35.62
23.54,-457.82,-3.77,9.8
-27.74,-508.73,-485.06,-41.14
-13.36,-500.96,-110.82,-128.99
0.75,-474.93,-248.74,14.34
17.22,-483.77,351.2,171.51
-6.43,-504.66,-252.14,-139.57
-27.2,-520.64,-201.57,176.82
-29.7,-490.29,-70.51,-37.96
-16.17,-475.77,1.96,-6.36
-17.09,-500.87,-199.5,-48.25
-21.52,-480.21,-164.44,98.74
2.0,-464.81,-157.37,-53.61
-7.54,-470.97,-115.24,55.89
-15.75,-492.54,-172.4,124.43
10.94,-509.45,37.54,23.2
-33.62,-495.08,-94.1,-101.19
-27.64,-465.1,-130.53,37.28
-24.21,-481.45,-163.3,27.13
-12.74,-461.34,-109.73,25.64
-5.85,-467.14,16.01,50.74
-29.59,-486.39,-144.93,53.93
15.17,-427.06,76.93,55.78
15.04,-472.54,-267.55,355.71
-33.82,-495.74,-154.06,-239.37
-13.82,-376.41,-163.74,2.71
10.64,-449.18,17.1,0.73
-39.84,-538.77,-16.23,192.49
-29.18,-472.41,-98.22,-8.61
-15.7,-468.27,-44.86,39.32
7.95,-486.46,-61.72,-6.23
-20.87,-456.6,-128.89,51.99
-2.35,-451.68,-209.14,-21.39
-9.86,-488.0,-88.85,221.77
-24.22,-470.4,-24.53,-1.13
-17.7,-475.29,-135.3,41.72
-17.84,-498.57,30.95,-88.8
9.56,-466.77,-65.54,256.22
-23.93,-451.43,-181.41,-79.73
3.05,-473.47,-180.09,-84.23
-29.95,-507.13,18.6,124.88
-17.75,-483.5,-146.61,42.42
-9.78,-471.3,-221.97,-19.92
-26.77,-491.67,62.18,54.1
-2.64,-454.57,-77.75,34.46
-16.46,-485.52,-152.53,-18.52
51.12,-466.89,106.76,104.45
-48.91,-479.6,-258.38,40.68
-25.62,-467.71,-89.67,55.38
-8.03,-466.37,-190.54,136.76
