ch1,ch2,ch3,ch4
12.34,31.62,28.94,-6.84
-11.61,-41.99,46.35,24.87
-11.27,-16.8,34.34,30.66
0.97,34.18,37.27,15.01
-15.18,6.75,41.52,7.77
4.67,3.29,33.84,11.79
1.3,87.19,95.98,52.43
-6.74,-10.57,10.62,42.49
-13.69,-27.48,16.14,16.86
5.9,28.47,21.71,-4.3
-1.67,2.3,37.43,-5.18
-20.42,43.81,41.35,26.47
-2.23,69.73,38.64,22.55
9.83,-16.1,42.75,17.48
-27.22,-65.62,36.88,24.93
-38.01,-37.17,38.99,4.46
-1.4,-4.12,46.2,18.06
-1.08,32.18,47.5,20.19
-19.22,13.61,46.95,17.41
-8.45,-18.97,44.12,22.16
-3.24,0.07,43.58,67.45
-18.36,-4.8,49.28,-1.63
-10.51,6.78,36.86,19.62
-0.36,3.53,60.09,13.49
-12.2,-0.79,123.53,-4.5
-9.05,0.17,17.37,13.93
1.39,62.06,-15.8,27.84
-10.36,42.04,26.57,44.09
-18.53,-1.97,30.37,8.84
3.82,45.67,34.94,42.2
-10.63,-90.53,35.01,-8.16
-18.36,-21.52,22.99,24.23
-13.05,5.62,44.88,21.78
-3.05,7.48,41.08,-2.58
-9.94,-22.88,39.65,25.38
10.55,42.43,45.62,30.63
-1.87,25.32,38.28,52.81
-18.94,-0.54,55.56,7.36
-8.09,-5.51,32.42,10.57
-16.77,10.85,36.64,-2.55
-10.59,-19.82,39.22,36.21
-21.59,5.08,44.32,38.61
-1.6,-42.21,41.7,-14.96
-2.84,-10.67,39.03,-0.24
-5.31,22.81,90.05,20.84
0.7,109.99,60.48,26.05
-0.49,30.73,-6.84,30.76
-26.3,-89.08,38.1,17.58
-13.68,22.03,45.34,29.15
-2.38,-10.49,39.14,-14.46
