ch1,ch2,ch3,ch4
-20.63,13.12,21.35,-23.38
-23.63,21.78,27.1,5.01
-17.74,-32.21,31.19,7.59
-1.78,25.99,33.44,3.24
-10.8,48.2,24.29,78.2
-19.81,18.92,19.57,-45.88
-12.23,-12.76,27.05,-24.17
-13.22,22.31,38.73,21.73
-10.56,35.44,21.44,50.85
-5.36,4.09,29.1,-36.73
-8.07,18.76,25.25,-6.97
-31.0,9.15,26.52,2.92
-15.72,10.0,31.52,8.74
3.91,31.82,36.22,-10.25
-6.02,29.03,52.07,-23.57
-11.29,-35.46,-3.07,10.2
-13.67,-23.84,42.14,75.91
-18.3,12.38,17.56,-25.95
-29.55,25.41,15.85,-4.67
-4.82,18.57,37.26,22.72
5.58,7.2,35.97,-23.48
-13.45,-17.73,27.49,-84.17
15.85,48.02,38.61,50.64
-2.84,30.7,28.86,6.67
-28.65,-26.94,66.25,75.1
-27.56,34.9,26.53,-50.21
-15.33,-2.67,86.3,-16.55
-11.5,-7.76,12.46,-5.55
-21.04,29.86,7.15,0.52
-6.85,26.86,23.88,6.03
-16.52,-38.95,18.96,-35.16
-9.72,39.33,44.79,79.16
-2.55,25.74,24.61,-25.74
-4.34,21.75,34.79,-16.81
-22.86,5.03,33.76,59.67
-16.31,4.63,48.63,-5.22
5.33,52.53,37.19,-19.36
16.51,79.97,53.91,83.89
-24.92,-14.05,32.72,-43.54
-23.85,-43.08,57.39,-27.65
-17.35,-7.29,20.78,17.86
-40.22,-5.83,45.23,18.35
-28.27,2.16,22.66,-35.16
-1.19,25.46,22.9,-16.61
-2.6,21.11,36.08,12.21
8.95,51.26,28.14,29.95
-11.35,-34.9,66.68,36.42
-6.41,36.86,20.17,49.49
-12.26,26.85,24.66,-0.19
-7.29,48.27,33.37,-15.82
