ch1,ch2,ch3,ch4
-10.54,-399.59,-211.28,-13.3
-10.7,-486.63,208.42,70.43
-31.47,-502.43,-255.65,65.53
-9.85,-451.9,-172.41,-35.93
-6.88,-484.12,-142.37,28.89
-1.86,-476.41,105.86,-4.53
-27.65,-403.34,-321.74,-0.05
-8.33,-433.35,-98.33,-24.37
-1.18,-543.88,176.27,28.33
-36.43,-530.94,-385.67,24.93
-18.61,-470.99,-74.53,72.37
-14.95,-482.6,-0.06,-46.99
0.59,-463.92,-248.56,-10.95
-36.3,-498.32,-49.39,-4.78
-9.21,-477.31,-43.36,9.25
-23.1,-475.41,-237.1,68.97
12.43,-471.85,26.68,-17.2
-20.89,-493.56,-318.94,18.54
-32.4,-481.61,-152.9,-47.53
-6.66,-454.89,-27.23,-70.17
-12.38,-458.26,-60.06,82.81
-17.0,-459.4,-173.74,33.69
-24.63,-426.67,-93.16,-100.39
-8.36,-458.31,12.62,-1.31
-36.37,-509.73,-191.97,36.09
-19.68,-486.87,-158.73,-13.33
-31.23,-465.86,-147.18,70.1
9.92,-453.51,11.08,34.14
-31.8,-491.38,-105.57,85.88
-11.36,-473.99,-285.06,-94.77
-22.88,-484.47,-234.75,-10.28
-22.29,-479.93,-40.18,31.27
-10.71,-458.26,-41.13,0.77
-2.64,-448.72,-19.76,118.97
-30.52,-492.79,-216.96,-45.57
-16.41,-458.67,-167.85,-43.88
-27.47,-479.28,-26.41,-1.58
-13.87,-432.57,-77.49,124.51
-25.87,-403.12,-127.99,53.21
-19.0,-517.0,-130.38,-58.71
-22.26,-474.33,-102.33,13.92
-19.8,-450.3,-155.03,50.53
-7.93,-432.71,112.46,157.92
-36.87,-512.68,-187.3,-67.35
-11.15,-457.85,-215.38,-55.23
-41.5,-507.07,-203.13,52.93
-17.65,-491.6,-50.73,9.85
-33.23,-467.57,-152.8,-1.91
-26.24,-471.03,-70.0,29.29
10.34,-387.59,-81.24,87.31
