ch1,ch2,ch3,ch4
-19.01,40.19,68.32,-36.0
-24.76,-13.87,38.02,60.12
6.26,7.74,4.86,-50.72
-25.29,89.53,15.82,-51.2
-35.2,17.64,14.05,19.13
-15.11,-98.25,53.95,73.55
2.34,3.27,21.35,-74.55
8.34,22.87,43.0,-33.73
-18.66,37.95,25.41,35.03
-7.19,-27.54,9.99,-46.69
-14.21,44.83,53.84,37.43
-36.23,0.04,33.24,-1.43
-25.93,-64.01,31.51,102.61
-2.44,-17.6,27.16,-88.96
5.46,46.4,29.92,-7.29
-27.05,18.0,48.45,81.97
-39.73,-30.41,26.27,-39.21
-18.71,9.39,27.08,24.16
-5.96,53.01,42.31,-81.01
-20.94,12.17,41.97,11.12
-23.93,-17.18,30.46,4.31
-5.44,44.37,3.92,-43.15
0.87,45.55,53.6,71.44
-10.15,25.28,52.02,22.23
-29.8,-37.14,37.58,-15.8
10.15,27.69,27.78,124.5
-29.97,-74.72,35.57,-113.97
-47.24,-1.18,12.5,4.36
-8.39,-22.61,56.16,41.71
19.85,50.53,40.45,-67.53
-36.54,29.65,33.0,3.25
-23.15,40.3,43.51,-11.06
-5.55,-53.58,29.04,-0.78
-34.53,-70.85,37.86,-29.16
-24.52,44.04,11.42,-4.26
-17.74,14.01,38.4,57.86
16.89,117.85,34.93,3.52
-7.48,28.41,-6.79,136.46
-28.48,-58.54,53.96,-109.89
-1.31,14.87,32.01,-9.36
-14.37,48.61,31.68,23.48
-24.46,-39.63,41.28,-0.88
18.68,48.8,22.8,-21.22
-15.79,1.67,17.55,-8.72
-21.71,16.61,55.5,-6.27
-16.93,-24.65,52.0,-25.02
-24.56,-57.34,-3.37,3.15
-23.18,-32.85,46.06,12.09
-12.84,-7.05,92.07,48.32
28.44,125.36,-9.83,8.94
