ch1,ch2,ch3,ch4
-5.25,40.43,26.94,-11.93
5.94,38.35,27.32,-6.88
-21.47,-16.76,69.49,-5.17
-29.1,19.97,8.11,-13.44
2.6,40.53,4.19,27.11
-13.32,-69.5,40.93,-9.77
-40.56,92.93,23.16,-6.74
-12.35,-29.85,36.19,-12.24
-1.01,3.64,30.59,4.86
-23.0,3.34,18.44,-22.96
-21.1,4.85,14.27,25.58
-3.34,17.89,32.07,-9.84
-18.08,-56.65,25.75,-17.14
-9.6,69.05,32.39,-0.32
-3.13,49.33,19.76,-2.15
-9.34,-16.37,31.5,-1.61
-29.44,-55.79,40.91,-13.5
-20.82,5.02,22.74,12.22
-10.39,11.23,32.56,11.2
-21.85,-2.27,27.78,-43.85
-16.09,-5.38,46.16,-5.38
-2.74,17.87,36.41,14.25
-15.55,4.92,11.73,0.31
-21.8,11.56,20.76,2.84
-4.73,-19.24,13.61,-10.53
-4.99,53.65,28.98,-0.46
-17.03,11.43,21.14,28.57
3.24,33.18,44.19,20.3
-9.72,5.54,36.4,-38.24
-34.76,-30.45,23.03,-1.76
-19.22,7.04,18.77,-7.15
-1.77,-2.97,21.13,-7.74
-12.65,1.81,37.21,-7.29
-5.74,35.37,18.28,1.72
-3.34,22.71,14.8,6.86
-21.06,7.8,34.01,-8.89
-27.61,-21.84,24.73,-4.34
-10.24,17.3,19.92,-9.95
-2.96,8.17,25.35,-10.28
-25.83,4.42,58.27,2.61
-21.04,4.68,33.3,2.29
6.77,16.85,9.93,3.14
6.85,69.02,36.27,14.57
-23.03,32.28,33.05,-3.9
-40.38,-51.89,56.49,-0.5
-13.09,-8.55,-10.99,-14.01
-12.6,12.96,25.77,2.27
-16.47,5.86,25.59,-5.95
0.31,72.27,40.31,48.26
-12.73,-35.12,18.65,-20.89
