ch1,ch2,ch3,ch4
-9.4,5.72,30.29,36.03
0.29,16.11,10.88,-25.75
-14.54,11.28,53.23,-17.03
-17.55,5.1,40.71,-17.07
-15.77,-51.48,42.32,31.88
-7.27,40.46,20.14,-1.4
-10.1,-43.61,62.69,5.47
-7.21,68.55,17.82,110.36
-7.43,59.93,35.65,-9.09
-25.23,-4.7,93.63,-33.12
8.52,71.47,0.52,52.8
-44.6,-72.86,30.91,-29.0
-24.69,5.34,22.97,-9.41
-26.08,28.89,52.22,-19.4
-17.17,-31.58,23.74,81.6
-13.97,29.91,20.43,-81.63
2.86,2.42,18.55,-30.55
-7.19,18.04,26.09,42.17
-36.01,-70.55,60.0,22.45
-29.12,16.85,43.43,61.47
-4.68,76.67,51.84,37.47
-9.96,4.07,30.05,-63.1
-6.94,1.25,45.93,71.78
0.76,67.2,19.02,-78.47
-24.04,27.48,74.57,16.77
-26.0,-27.2,68.77,63.57
-11.15,93.16,-21.86,-166.82
2.46,-24.16,16.6,75.29
-14.65,2.12,37.86,16.79
-7.13,37.61,91.08,173.33
-6.59,78.43,22.77,-84.97
-7.11,-19.94,37.43,-36.01
-13.67,-22.58,8.17,49.01
-47.76,-65.69,49.67,-23.96
-25.33,-60.35,54.97,27.93
-11.41,62.21,19.77,-19.89
-7.92,35.53,74.45,0.32
-9.35,29.99,15.99,137.29
-15.31,29.74,12.61,-131.57
-15.06,16.61,62.61,-28.36
-2.79,51.45,42.0,52.54
-10.2,21.47,56.74,5.61
-26.51,-28.89,28.86,6.17
-14.5,11.72,34.15,4.97
-23.82,0.24,26.57,-28.98
-18.86,14.06,60.57,97.27
-14.6,-8.74,36.96,-32.56
-0.77,40.99,36.91,31.61
-24.38,-27.89,15.42,-38.5
-31.47,-84.23,27.42,85.94
