ch1,ch2,ch3,ch4
-25.55,-531.43,-78.81,77.13
-19.82,-488.54,-102.36,47.69
-16.45,-495.2,-21.8,100.75
-14.81,-491.04,-265.46,40.59
-15.93,-462.39,49.67,-1.36
-18.84,-455.33,-186.59,33.77
-26.19,-485.77,-125.46,-2.2
-18.89,-463.48,-55.71,111.21
-28.9,-486.1,-114.78,49.34
-18.39,-475.97,-102.79,61.69
-24.96,-473.55,-97.75,61.83
-6.3,-479.57,-37.23,85.43
-25.32,-482.33,-122.9,26.4
-17.66,-462.87,-126.65,48.12
5.71,-437.37,85.55,90.8
-19.54,-474.4,-276.74,-33.72
-26.36,-478.33,-94.75,91.32
-9.88,-338.06,-176.86,17.68
-27.81,-493.37,0.19,90.29
-24.83,-533.3,-184.27,40.31
-20.91,-506.92,-75.54,47.63
-19.86,-459.05,-71.98,49.01
-15.52,-510.42,-80.28,37.92
-13.25,-503.19,-49.48,45.2
-19.71,-458.79,-133.88,72.81
-24.62,-474.59,-92.42,48.35
-24.25,-455.06,-108.01,52.62
-31.04,-531.04,-197.51,-31.89
-13.56,-397.02,-102.34,52.68
-11.75,-407.38,-44.21,75.14
-26.38,-550.41,-86.61,80.62
-12.25,-439.89,-118.77,90.43
-22.18,-386.33,1.62,18.58
-41.31,-564.84,-203.94,10.28
-26.87,-537.41,-81.53,52.1
-1.72,-438.17,-128.83,42.72
-3.28,-451.36,-89.08,78.38
-15.64,-489.05,-80.85,46.6
-19.42,-460.6,-67.42,63.28
-18.16,-455.35,-92.07,67.46
-3.19,-440.87,-58.38,48.62
-35.89,-474.5,-134.79,34.11
0.07,-459.28,-84.43,60.59
-23.92,-491.54,-97.91,64.72
-30.48,-484.7,-108.13,50.39
-17.17,-450.28,-100.72,48.07
-29.55,-476.83,-96.84,56.86
-23.76,-467.44,-93.43,40.02
-6.84,-451.44,-105.59,49.24
-9.47,-467.4,-17.86,93.18
