ch1,ch2,ch3,ch4
-21.05,-481.89,-45.88,42.05
3.51,-415.43,-73.77,27.67
-25.25,-453.05,-30.21,66.71
-28.12,-553.61,-137.54,-21.57
-16.55,-491.77,-101.4,-21.44
-24.95,-496.53,-134.85,8.68
-15.8,-487.15,-89.29,62.4
-31.91,-490.65,-33.57,-8.81
-30.96,-476.79,-145.81,38.47
-17.52,-488.89,-14.9,-7.34
-23.94,-458.83,-171.04,58.2
-20.64,-455.32,-119.12,-4.54
-28.25,-464.12,-75.67,25.98
-27.35,-505.85,-120.06,-8.59
-10.96,-489.89,-46.89,-6.4
-20.6,-498.4,-142.27,13.06
-8.66,-425.7,-110.37,6.66
-34.35,-527.23,-100.44,-4.61
-25.12,-525.41,-39.16,25.03
-28.54,-522.03,-25.03,39.76
-11.5,-455.11,-52.04,-13.88
1.79,-465.6,49.97,11.51
-29.12,-480.26,-241.65,15.59
-16.78,-430.2,-163.01,-2.32
-17.98,-493.5,-164.06,7.52
-28.21,-533.13,-100.49,22.5
-30.42,-505.55,-106.08,4.28
-24.03,-475.99,-112.82,-25.15
-24.06,-503.38,30.6,79.02
-17.17,-499.0,-80.67,33.43
-24.11,-481.55,-153.71,9.12
-14.1,-472.06,-137.63,-7.12
-24.44,-484.88,-27.72,18.58
-25.87,-462.91,-48.66,17.2
-25.19,-495.73,-145.55,12.7
-25.98,-437.13,-200.0,33.16
-20.77,-486.3,-71.97,-41.84
-12.26,-533.49,253.94,85.04
-15.18,-495.49,-349.4,-45.31
-23.79,-488.27,-153.19,-1.85
-11.24,-471.08,-54.16,41.24
-30.23,-499.96,-79.04,-11.85
-13.84,-475.34,-62.98,43.33
-17.42,-438.94,-224.52,-3.86
-7.25,-475.93,-16.53,9.2
-26.0,-493.74,48.38,11.66
-25.6,-442.14,-308.56,-7.39
-26.8,-540.5,-80.74,43.25
-6.59,-478.7,-52.1,0.5
-22.22,-491.05,-131.94,67.18
