ch1,ch2,ch3,ch4
-18.26,-503.77,-245.29,16.88
11.75,-417.73,-13.59,14.05
-24.48,-477.12,-226.47,-17.25
-6.18,-445.59,-219.02,57.72
-12.18,-479.99,-21.96,-26.87
-34.6,-498.55,1.71,89.95
-16.33,-469.99,-179.46,-69.25
-7.39,-476.75,-3.69,77.6
-8.15,-479.42,-270.89,117.33
-9.07,-466.74,-18.53,-4.41
7.35,-446.85,-253.02,-0.0
-31.03,-473.3,-99.43,-13.12
-21.17,-455.6,-208.95,-60.89
-3.88,-398.76,-18.94,109.4
2.66,-453.69,-46.38,14.55
-10.81,-538.5,-224.72,64.81
-12.48,-472.59,-116.65,-23.87
-29.34,-490.33,-103.44,60.17
23.37,-421.73,-45.31,-75.57
-15.83,-470.36,-15.04,61.58
16.21,-375.29,-383.89,-108.76
12.28,-405.97,-133.94,88.61
-23.53,-564.3,-186.6,-7.72
-17.57,-502.18,-72.26,131.46
-29.48,-438.36,-5.42,-115.7
17.87,-422.69,-168.02,128.99
-13.16,-440.67,-173.44,-74.87
-10.39,-486.22,-89.79,45.08
16.14,-459.96,-10.57,-32.07
-40.3,-515.43,-187.31,131.97
-15.53,-446.69,-170.18,59.11
-27.45,-487.67,-7.43,-21.57
16.3,-341.24,-159.93,-14.88
-5.82,-430.58,-130.85,157.18
-50.74,-591.58,-105.16,-33.78
-36.05,-515.31,-71.3,50.98
-22.62,-480.05,-73.77,62.56
-2.47,-437.79,-42.72,59.74
-30.33,-499.39,-30.64,69.09
-2.97,-457.73,-157.78,-10.65
-3.2,-465.16,-151.0,32.21
-35.45,-497.19,-146.5,65.99
-6.99,-437.18,-30.56,3.56
-2.08,-426.77,-66.69,-12.16
-2.77,-449.47,-196.21,149.5
-17.27,-383.81,-169.2,-46.16
10.97,-424.27,29.75,72.24
-26.45,-513.26,-114.94,-13.64
-28.33,-521.38,-89.22,65.21
-15.55,-471.34,-149.63,65.4
