ch1,ch2,ch3,ch4
-11.23,13.85,21.26,113.17
-18.25,19.91,18.11,-68.91
-15.97,10.02,-26.72,-77.84
-8.49,49.8,32.9,93.67
-15.7,22.22,4.29,-152.98
7.25,43.31,15.56,-3.37
-7.76,100.55,-2.48,36.85
-36.96,-58.07,27.87,-43.47
-36.49,-25.83,6.55,-13.74
-36.85,7.65,17.09,33.49
-29.0,-17.54,-13.04,-72.8
-18.28,-23.99,4.04,-38.53
-14.9,60.66,32.92,137.03
-15.96,62.86,61.22,-141.46
-27.08,15.25,-20.21,49.08
-22.84,38.91,-26.04,-69.93
-22.22,49.67,-1.12,-85.47
-19.35,8.76,17.56,6.51
-19.18,3.61,-2.22,-72.88
-15.72,4.16,44.7,125.09
-26.53,-1.09,13.31,-91.85
-9.07,77.19,38.3,101.97
-17.3,43.51,-22.6,-101.71
-24.55,38.35,-28.61,-65.79
-42.95,-38.0,38.48,-67.66
-24.22,11.21,6.64,4.56
-13.67,-5.92,26.21,88.97
-18.77,27.67,9.84,-80.57
-14.12,-6.0,-13.16,-124.59
-21.84,8.18,18.03,46.98
-11.3,46.16,-2.36,-6.91
-7.97,30.25,29.58,143.6
-9.69,53.47,-9.93,-113.19
-11.65,11.41,10.47,-44.93
-29.06,-27.86,16.65,-19.48
-16.55,31.22,-2.36,-37.04
-24.45,83.45,28.52,-4.92
-21.25,-8.54,-1.11,36.64
-4.89,37.75,-6.48,-9.25
-14.02,-22.86,1.97,-86.02
-6.9,32.08,5.0,-22.82
-23.73,11.0,-15.9,-37.45
-39.32,-80.82,101.73,47.51
-12.73,99.96,37.03,-17.0
-12.55,45.79,12.59,-5.98
-10.86,-32.16,-60.96,-142.77
-5.73,40.12,-3.4,102.93
-29.07,-7.32,-10.49,-59.67
-22.8,32.17,-4.2,-36.97
-14.29,-3.7,49.1,77.22
