ch1,ch2,ch3,ch4
15.81,-355.11,-120.27,3.58
-10.58,-488.13,-94.27,10.47
-24.79,-484.5,-136.64,-18.89
-16.06,-479.45,-4.19,41.08
-27.04,-516.72,-125.48,29.69
-6.48,-465.86,-106.51,-67.45
-10.33,-464.4,-46.68,16.47
-12.47,-464.2,-105.9,40.42
-19.68,-459.92,-94.54,58.71
-8.56,-482.06,68.26,24.89
-17.45,-491.93,-148.78,-1.87
-11.7,-478.18,-150.05,1.37
12.89,-450.34,-13.28,15.79
6.86,-423.64,-172.11,12.52
-39.97,-493.35,-68.35,16.85
-19.06,-478.2,50.54,43.06
1.86,-449.95,-232.6,-2.16
-6.09,-483.23,3.38,-32.47
-12.03,-496.99,-179.32,-83.62
6.72,-412.57,-233.87,2.72
-16.1,-466.88,37.11,65.98
-31.95,-514.94,-164.69,32.79
-34.57,-482.16,-136.31,1.48
-32.68,-485.41,-132.09,13.87
-19.89,-471.62,-124.13,11.02
-19.73,-478.04,-109.65,18.39
-12.78,-488.74,-160.83,-14.43
-37.6,-467.89,-105.33,44.16
-23.19,-477.53,-130.19,10.58
-13.43,-491.03,-17.61,4.56
-6.09,-456.82,-165.2,-75.93
-41.52,-503.36,-124.38,140.22
-14.1,-463.73,-134.73,-30.94
-0.41,-423.48,-98.65,32.12
-2.53,-422.16,-55.04,24.12
-0.91,-442.68,-162.49,-53.21
-2.95,-354.13,-89.75,19.72
-31.57,-570.07,15.4,50.17
-26.27,-537.79,-156.78,37.96
-21.15,-496.78,-205.46,-18.8
-26.55,-473.75,-25.64,-35.23
2.47,-456.44,-100.16,-17.48
-21.44,-509.97,-178.27,104.14
-31.44,-486.22,-129.95,2.85
-21.45,-475.22,-123.36,4.02
-19.94,-472.26,-60.97,-6.4
20.84,-443.33,227.76,95.82
-26.1,-503.32,-388.71,-35.23
-24.01,-461.11,-163.24,-28.72
-4.32,-440.67,-143.32,9.01
