ch1,ch2,ch3,ch4
-19.14,-0.77,44.88,-11.62
-0.62,19.39,-10.15,5.0
-9.95,-4.62,24.03,-19.42
-26.82,24.12,-39.92,-20.01
31.06,10.29,40.84,10.82
-52.43,51.2,-0.07,-8.38
5.86,66.34,22.71,9.49
77.8,-14.14,92.6,-39.91
-26.18,15.54,-81.47,-18.35
-106.52,3.12,26.54,-28.73
-36.88,19.83,21.31,0.07
8.64,27.16,113.53,-15.63
-13.9,39.92,-99.35,-6.92
-41.04,43.98,-18.35,1.31
-23.65,-5.47,10.5,-16.46
-37.12,10.68,138.43,-6.3
15.52,-5.07,-72.28,-52.27
57.08,10.4,9.57,13.0
-55.52,33.2,-38.96,-25.78
-26.73,40.04,-20.82,29.23
23.62,38.73,20.8,-19.38
-51.14,38.44,24.21,-21.07
43.86,25.26,92.88,-8.65
57.01,15.61,-68.48,15.31
-62.99,17.5,-2.98,-15.38
-49.39,-18.19,77.84,-25.03
-57.4,42.5,42.43,-18.48
-49.41,26.12,15.97,-16.66
27.57,86.03,-70.55,-18.82
-31.31,5.45,11.63,-1.58
-9.06,-1.73,-16.93,-12.06
-24.31,-21.38,16.87,0.47
-5.83,23.88,115.0,-25.37
-8.88,51.7,3.99,-41.2
7.43,22.16,-38.97,-23.35
-4.9,-4.49,3.32,36.23
87.95,-37.15,-12.83,-21.25
-51.33,-34.42,81.78,-19.74
-101.51,63.51,57.6,7.65
-43.27,81.52,-58.92,-54.46
-79.86,26.09,33.95,21.81
20.96,3.51,-57.02,-21.24
-4.87,25.67,26.41,-11.02
65.36,18.78,-7.42,-20.43
-42.88,-13.59,-8.12,-17.33
-10.23,11.69,24.58,-11.21
-23.98,24.88,111.43,-19.44
6.95,16.88,15.63,-6.57
40.71,8.45,85.77,-25.77
11.49,46.74,-45.91,-27.85
