ch1,ch2,ch3,ch4
-15.86,-468.18,-139.5,24.79
-15.71,-465.94,-143.07,-1.09
-11.99,-454.17,-77.98,51.85
8.44,-429.25,103.47,43.41
-15.13,-448.54,-356.48,15.98
-27.61,-480.82,-82.17,23.6
-20.4,-475.83,-120.15,65.98
-20.29,-481.95,-63.7,33.7
-19.34,-463.47,-98.41,-10.51
-15.55,-459.79,-100.08,35.12
-24.97,-478.74,-95.37,59.06
-21.61,-477.07,-91.01,45.05
15.11,-427.64,241.89,2.0
-39.78,-467.62,-452.3,65.96
-1.9,-485.73,-55.79,66.61
-19.45,-476.04,-128.21,-58.43
-8.64,-441.78,-97.52,-5.81
-16.54,-477.84,-60.55,9.46
-20.04,-461.97,-105.09,82.3
-20.03,-454.95,-102.08,44.74
-14.0,-440.33,-91.46,22.43
-11.86,-464.76,251.82,70.64
-17.58,-470.21,-238.86,-24.19
-7.59,-468.53,-270.46,60.79
-18.8,-470.5,-135.43,-21.16
-16.87,-472.12,-103.36,17.34
-14.66,-454.6,-24.32,128.02
-23.09,-474.34,-117.44,-22.54
-12.84,-450.52,-96.95,42.21
16.24,-429.43,-35.55,57.73
-27.59,-484.45,-52.48,-26.14
-3.58,-461.54,-48.47,-30.5
-22.13,-468.48,-106.41,36.17
-16.24,-474.35,-189.35,-19.7
-14.4,-465.59,-88.05,33.31
-20.72,-476.36,-103.65,-9.32
-20.35,-470.64,-39.31,64.58
-23.31,-474.79,-181.33,10.16
-5.82,-444.43,-75.23,4.63
-3.95,-459.5,207.21,77.74
-19.05,-479.7,-403.2,40.03
-7.79,-493.21,-137.48,-50.3
-15.36,-481.03,-111.1,30.5
-18.43,-467.53,38.0,64.25
-21.2,-470.22,-158.81,-41.28
3.65,-427.99,-44.52,70.8
-16.55,-440.56,-190.38,-56.41
-25.52,-488.57,-90.69,28.6
-5.02,-470.08,9.86,-6.61
-28.41,-493.94,-104.91,75.09
