ch1,ch2,ch3,ch4
-7.52,9.96,-4.2,-40.64
-9.68,6.81,25.27,28.75
-4.67,20.57,41.69,54.29
5.49,40.85,43.82,-43.9
-35.97,-36.67,22.64,4.88
-19.7,-10.19,38.49,-11.54
-21.52,39.65,19.7,-51.77
-4.98,14.2,47.37,85.53
-6.66,25.86,25.2,-30.77
-41.09,-43.93,26.41,-17.96
-19.01,-30.95,50.36,99.94
-3.27,14.42,16.98,-37.56
5.5,29.7,26.03,-13.47
20.37,104.98,53.25,47.79
-1.21,38.33,8.86,-37.02
-61.57,-71.95,22.12,-11.54
-28.45,-58.95,0.24,-15.55
-9.38,46.45,53.57,48.73
-17.58,43.5,32.57,-23.97
-28.27,11.11,15.97,-12.14
0.53,5.41,35.68,-5.69
-3.43,24.2,33.77,-31.16
-7.26,73.18,44.48,28.08
-30.33,-8.34,6.56,-1.25
-7.76,-19.34,21.46,-30.96
-16.68,2.66,33.91,132.07
-13.62,29.62,22.28,-77.89
-13.76,10.19,19.21,-19.84
3.01,18.22,18.98,-5.79
0.19,54.22,41.18,28.81
-50.93,-52.39,36.56,7.71
-16.01,22.61,18.35,-2.15
3.69,60.99,38.23,9.53
-18.55,-8.81,29.73,16.8
-1.36,7.13,30.5,-17.55
4.63,38.68,27.27,4.27
-38.93,-11.87,25.77,10.98
-15.3,28.54,57.05,11.94
-7.12,2.21,30.04,-20.42
-11.84,15.47,30.44,3.97
-5.78,29.91,-0.24,-29.06
-7.8,20.72,38.94,-4.42
-13.14,24.03,25.98,22.33
-23.91,-35.93,23.66,-5.76
-10.72,-16.53,29.19,5.02
-26.4,42.79,36.93,6.48
-33.81,33.75,32.97,30.9
9.8,67.87,19.99,-6.33
-14.75,-46.46,29.85,-12.12
-33.73,35.69,24.24,0.06
