ch1,ch2,ch3,ch4
-1.27,47.13,37.04,30.7
-30.51,18.79,35.37,-1.56
-26.76,-17.71,34.16,0.58
-12.76,15.24,35.25,21.55
-35.26,-32.5,47.07,6.1
-28.11,-21.14,63.29,22.12
-23.75,2.37,87.67,-7.67
-12.72,30.07,-11.43,1.47
-7.84,39.81,50.07,24.31
-33.12,-22.11,34.11,5.68
-20.33,-9.38,29.23,5.49
-23.27,-20.25,42.75,13.03
-20.32,-2.53,27.75,13.78
-12.51,9.95,43.56,6.86
-23.22,5.5,45.49,7.87
-14.22,4.85,38.84,-1.65
-12.41,10.27,37.44,15.76
-3.92,46.06,38.32,16.73
-13.96,40.23,36.06,24.29
-44.18,-34.03,34.9,30.77
-20.86,-17.54,37.83,34.34
-21.54,-10.62,35.72,-18.4
-18.3,15.96,45.49,13.18
-15.58,0.17,40.62,10.18
-4.23,29.05,41.33,15.25
-22.42,29.52,40.51,9.23
-19.84,-31.44,50.44,15.63
-17.66,19.4,23.03,20.92
-39.7,-36.78,36.23,20.43
-22.71,-12.8,19.91,11.67
-16.3,1.88,42.51,18.69
-22.73,-2.89,36.74,16.72
-28.21,-5.84,37.86,15.68
-11.48,2.46,32.24,15.04
-17.45,14.36,31.43,15.5
-22.22,11.33,44.53,60.79
-22.94,7.89,30.17,-26.94
-28.21,-4.91,37.63,12.82
-9.56,17.4,39.18,16.15
2.36,46.79,35.93,14.76
-26.53,17.15,41.66,12.57
-47.2,-57.68,38.74,9.8
-20.53,-7.7,42.03,16.31
-21.76,1.47,36.22,10.28
-24.69,3.36,30.24,10.7
-17.81,-10.23,36.77,9.86
-21.74,8.08,26.79,13.45
-24.93,13.59,42.63,17.26
-17.08,0.88,36.99,39.48
-20.96,8.65,57.39,26.37
