ch1,ch2,ch3,ch4
-9.57,-26.89,54.97,174.79
-19.48,32.28,36.96,-87.67
-37.95,-42.9,32.36,26.64
1.82,33.09,12.88,-36.24
6.01,137.15,32.4,24.61
-35.99,-102.79,122.0,-47.2
-11.14,-50.4,-6.61,63.09
-11.32,8.48,17.46,-38.72
-13.06,52.29,-7.12,36.6
7.64,83.93,29.24,30.06
-18.98,2.06,5.92,6.71
-24.01,6.64,56.31,-89.66
4.52,52.34,25.38,75.03
-7.78,43.55,79.37,83.66
-34.03,-57.05,2.23,-47.42
-1.15,-4.69,43.58,95.38
-23.84,123.81,-2.78,-53.39
2.37,-139.33,29.71,-22.4
-15.47,4.99,49.74,-11.65
-31.55,-5.37,43.46,59.65
-17.26,37.46,-1.63,-47.89
-15.6,-0.38,41.94,10.95
-13.92,73.75,21.62,12.86
-20.7,-58.64,41.8,56.06
-6.38,-12.83,33.87,-41.55
10.85,96.18,79.01,20.79
-39.38,-12.43,21.02,22.06
-17.01,45.66,-11.77,-48.45
-7.8,34.28,30.53,71.33
-22.17,-57.99,36.44,-49.36
-14.38,17.71,42.49,70.37
22.47,63.31,28.59,17.43
-9.12,37.37,17.85,13.85
-40.1,-63.67,14.8,-50.5
-16.7,-29.97,43.38,11.73
-21.09,88.88,39.77,-0.57
-19.58,33.89,62.47,50.08
-20.3,-1.88,8.44,58.08
-16.75,-6.54,23.29,-68.47
-17.29,9.11,35.99,-11.33
-14.59,25.45,39.22,22.04
-14.11,97.4,28.39,2.01
-22.59,-74.78,43.28,-12.25
-16.12,33.28,-18.71,81.63
-0.25,66.12,59.85,-25.85
-16.7,11.85,55.54,4.12
-18.6,-77.77,37.67,-10.68
-18.13,57.01,32.78,13.82
-24.33,67.05,48.84,90.13
-2.96,-36.27,5.45,-29.98
