ch1,ch2,ch3,ch4
10.94,125.13,51.73,52.17
3.09,51.23,53.5,-5.55
-12.7,-78.72,51.1,-26.4
-63.81,-34.68,1.68,3.67
-41.65,1.89,24.23,-25.4
-15.82,-54.88,36.72,10.8
-14.56,-6.26,31.41,-0.61
-20.01,-5.51,31.52,8.34
-7.28,-2.58,35.3,-2.32
-5.3,25.08,20.99,-18.08
-28.72,4.79,31.23,5.64
-3.16,19.22,34.51,10.57
13.1,33.64,32.54,17.39
-20.91,36.27,47.76,4.59
-21.66,13.89,21.56,-3.11
-5.34,-2.0,12.67,9.45
-14.7,-3.2,52.08,-7.42
-12.95,47.11,52.71,2.36
-12.64,-49.26,24.99,6.37
-4.96,5.97,31.75,39.67
-28.5,-24.52,66.24,3.38
-5.65,11.73,54.09,29.07
17.35,48.39,-6.23,-38.06
-35.21,2.29,-0.24,-68.39
-46.78,-35.73,56.44,99.11
-0.09,11.03,44.38,-1.78
7.34,57.98,19.34,-10.65
-21.08,35.38,55.71,-0.75
-32.4,-4.99,25.34,-24.7
-7.48,52.21,30.02,12.76
-38.61,-69.9,60.4,19.79
-33.37,-44.74,24.42,-12.02
-13.58,-41.08,25.82,-8.31
-24.72,58.33,29.85,16.33
-16.88,-8.61,41.9,18.63
1.54,-4.53,26.28,-66.5
-3.98,15.34,58.96,59.43
-22.69,3.6,27.91,-0.15
-12.41,7.93,17.13,-11.32
-17.84,3.03,31.41,2.08
-27.48,7.52,28.58,5.51
-9.25,60.1,69.47,29.81
9.09,131.37,4.91,-9.22
-3.62,24.41,47.01,5.52
-56.74,-45.17,25.36,-6.6
-29.17,-41.01,32.6,95.43
-19.03,0.68,14.23,-66.5
-27.39,6.68,44.26,0.72
-3.24,26.15,46.5,28.55
-5.95,-27.75,18.06,-7.62
